21640,35.38683,-94.424465, Fort Smith Mechanical Inspctr  Government  Office  village   Public Place 
21646,35.400399,-94.404352, Clark Mattress Company Inc  Home & Garden  Furniture  mattress mfg   Retail Goods 
21649,35.312,-94.416562, Indian Mound Mobile Home Park  Real Estate  Real Estate Operator  mobile home site community   Services 
21650,36.055182,-94.190062, Fayetteville Beauty College  Personal  Beauty Salon  shop   Services 
21652,35.365752,-94.376942, Limited Too  Shopping  Clothing  Apparel  & Fashions  wear   Retail Goods 
21656,35.266014,-94.405848, JFH Equipment & Svc  Wholesale  Machinery & Supplies  contractor   Manufacturing & Wholesale Goods 
21662,35.139824,-93.921803, H & R Block Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
21672,34.023764,-94.107638, Pleasant Hill Mssnry Bapt Ch  Organizations  Religious Organization  church   Services 
21677,36.373383,-94.246077, Senior Care  Social Services    senior citizen   Services 
21685,34.120242,-94.016957, Furniture Etc  Shopping  Used Merchandise  furniture   Retail Goods 
21689,35.927728,-94.297245, New Sulphur Chr Pastor Study  Organizations  Religious Organization  church   Services 
21690,36.070991,-94.180067, University Ark Physcl Plant  Education  College  plant physical   Public Place 
21692,36.166996,-94.11804, Superior Mazda  Autos & Motor Vehicles  Automobile Sales  dealership   Retail Goods 
21698,33.436281,-94.039922, Hale's Income Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
21701,36.329213,-94.072191, American Eagle Exteriors  Building & Trades  Construction  downspouts gutter   Services 
21705,36.342104,-94.146132, Donald J Eckard DDS  Health Services  Doctor  dentist   Services 
21706,35.376047,-94.349135, Southwest Urology  Health Services  Doctor  clinic   Services 
21707,36.333939,-94.136761, JC Penney  Shopping  Department Store  clinic   Retail Goods 
21709,35.526851,-94.362998, John's Truck Svc Inc  Retail  Auto Repair  truck   Services 
21713,36.352055,-94.116365, Blevins Cows  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
21720,36.318502,-94.126066, Hollmann Financial Center  Professional  Accounting & Tax Preparation  return   Services 
21730,36.332892,-94.089547, Brookdale Properties Inc  Real Estate  Real Estate Operator  building apartment   Services 
21762,36.199659,-94.172912, A A Wildlife Control  Building & Trades  Pest Control  church   Services 
21772,36.317001,-94.194284, Brook Stoney Storage  Retail  Auto Rental  storage commercial truck   Services 
21777,36.092534,-94.153442, Celeste Designs  Building & Trades  Construction  residential commercial   Services 
21780,35.505828,-94.191881, Yank Converters Inc  Manufacturing  Motor Vehicles & Parts  mfg   Manufacturing & Wholesale Goods 
21781,36.315806,-94.126316, USA Health Benefits  Health Services  Clinic  agency welfare   Services 
21787,36.478749,-94.323847, Von Tersch Homes Inc  Building & Trades  Construction  contractor   Services 
21790,36.342664,-94.200735, Revell Monogram  Wholesale  Toys & Hobbies  advisory financial   Manufacturing & Wholesale Goods 
21792,36.358482,-94.289105, Fossil Inc  Professional  Research  business analysis   Services 
21795,36.318612,-94.117126, Du-More Inc  Manufacturing  Tools & Machinery  equipment dental supply   Manufacturing & Wholesale Goods 
21802,36.32663,-93.917824, Twin Cove Resort  Travel  Hotels & Motels  operation   Entertainment 
21805,36.185181,-94.136322, Mc Cauley Law Firm  Professional  Lawyer & Legal Services  attorney   Services 
21812,35.184811,-94.413759, Duboise Electric  Building & Trades  Electrical  electric contractor   Services 
21815,36.356853,-94.198392, Global Mktg & Sourcing LLC  Freight    broker shipping   Transportation 
21816,36.356686,-94.188914, Wal-Mart  Freight    general   Transportation 
21820,36.172851,-94.16963, Hampton Inn  Travel  Hotels & Motels  contractor   Entertainment 
21821,35.427783,-94.347735, Abners Automotive & MBL Wash  Retail  Auto Repair  repairing automobile general   Services 
21834,36.092248,-94.1277, Rex Thompson  Wholesale  Poultry  car dealer   Manufacturing & Wholesale Goods 
21835,35.365752,-94.376942, Us Government Navy Recruiting  Professional  Employment Agencies  consultant search executive   Services 
21837,35.264293,-94.411275, Chocolates For Breakfast  Shopping  Clothing  Apparel  & Fashions  lingerie   Retail Goods 
21840,33.453113,-94.029236, Express Personnel Svc  Professional  Employment Agencies  opportunity   Services 
21842,36.175168,-94.179458, Commercial Drivers License  Government  Office  state program   Public Place 
21843,36.220077,-94.241065, Northwest Pallet Woodworks  Manufacturing  Wood Products  pallet skid   Manufacturing & Wholesale Goods 
21851,35.38691,-94.420937, Tower T V  Shopping  Computers & Home Electronics  television radio   Retail Goods 
21854,36.296497,-94.193742, Bill Schwyhart Holdings  Banks & Credit Unions  Financial Services  company holding   Services 
21855,36.058879,-94.155145, Acolyte  Personal    therapist massage   Services 
21869,36.372891,-94.264509, Harrison Construction  Building & Trades  Construction  residential   Services 
21873,36.110953,-94.14518, Oseguera's Mexican Steak House  Restaurant    grocer   Food & Drink 
21875,36.023213,-94.269669, Pro-1 Towing  Retail  Auto Repair  wrecker   Services 
21877,34.586616,-94.221191, Willhite Auto Sales  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
21886,35.393086,-94.388855, Discount Tobacco Of Ft Smith  Shopping  Tobacco  cigarette cigar dealer   Retail Goods 
21891,36.092686,-94.155712, Physician Hearing Svc  Shopping    hearing equipment supply impaired   Retail Goods 
21898,35.35022,-94.34473, Golden Nails  Personal  Beauty Salon  shop   Services 
21907,35.349502,-94.376111, Doug R McVey  Personal    flea market   Services 
21915,35.506166,-94.388368, Joyce Kiersey  Shopping    merchandise   Retail Goods 
21916,36.036269,-94.423676, Danforth William Cabinet Shop  Home & Garden  Furniture  cabinet   Retail Goods 
21918,35.450356,-94.332403, TT Custom Screenprint  Manufacturing  Printing  commercial   Manufacturing & Wholesale Goods 
21920,35.435458,-94.354197, David L Moore  Professional  Lawyer & Legal Services  attorney   Services 
21925,35.212205,-94.281491, Davidson Cleaning  Retail  Repair Shop  plumbing fixture supply   Services 
21929,36.171949,-94.221759, Cherokee Building Materials  Wholesale  Construction Materials  building   Manufacturing & Wholesale Goods 
21935,36.351417,-94.299588, Fish Hatchery  Government  Office  state   Public Place 
21938,36.16768,-94.100282, Lee Property Development LLC  Real Estate  Real Estate Operator  building nonresidential   Services 
21940,36.104117,-94.151906, White Sand Weddings  Shopping    wedding supply   Retail Goods 
21943,36.166823,-94.116998, Nation Wide Insurence  Insurance  Insurance Agent  alteration   Services 
21948,36.342147,-94.06134, First Security Bank  Banks & Credit Unions  Bank  resort   Services 
21951,35.453379,-94.32685, A & P Remodeling  Building & Trades  Construction  repairing house remodeling contractor   Services 
21952,35.350874,-94.346185, Supercuts  Personal  Beauty Salon  repairing house remodeling contractor   Services 
21959,36.074796,-94.202932, NET Connection Inc  Professional  Computer Services  internet   Services 
21970,35.380854,-94.403302, Herring & Assoc  Professional  Accounting & Tax Preparation  return filing   Services 
21971,35.214912,-94.258049, Miss Terris Barber Shop  Personal  Barber  shop   Services 
21978,36.261039,-94.136671, Teri Hines  Health Services  Doctor  clinic   Services 
21990,35.360471,-94.376071, Willow Creek Dental Clinic  Health Services  Doctor  dentist   Services 
21992,33.465328,-94.043036, Economy Inn  Travel  Hotels & Motels  operation   Entertainment 
21996,36.419786,-94.168998, ACS  Utilities  Telephone  solution telecommunication provider   Services 
21999,35.40853,-94.401271, A & Z Auto Sales  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
22002,35.919697,-94.250821, D & V Rod & Cycle  Retail  Auto Repair  body   Services 
22003,35.436351,-94.386252, River Enterprises LLC  Recreation    body   Entertainment 
22005,36.170055,-94.201525, Anguiano Isidro  Professional    eating   Services 
22007,35.44471,-94.354263, Second Chance Resale  Building & Trades  Plumbing  contractor   Services 
22010,33.686301,-94.371445, Butler Day Care Center  Social Services  Child Care  day   Services 
22016,35.507992,-94.052529, Quail Run Apartments  Real Estate  Real Estate Operator  apartment   Services 
22019,35.440268,-94.339241, Got Curb  Manufacturing  Glass & Minerals  concrete brick prod block   Manufacturing & Wholesale Goods 
22023,35.434979,-94.353543, Trina G Yerby  Professional  Lawyer & Legal Services  attorney   Services 
22027,36.376052,-94.145473, Munden Drywall  Building & Trades  Construction  dry wall contractor   Services 
22029,36.292268,-94.212272, Rogers Pollution Control  Government  Office  city program   Public Place 
22035,36.359028,-94.283436, US Post Office  Government  Post Office  photographer photography   Public Place 
22036,35.334396,-94.413913, Superior Siding & Window Inc  Building & Trades  Construction  siding contractor   Services 
22042,34.562753,-94.239498, MSBI-Mena Steel Building  Building & Trades  Construction  general contractor   Services 
22045,36.462868,-94.301929, Truth Construction  Building & Trades  Construction  general contractor   Services 
22051,34.03906,-94.329949, Joanie's Flowers & Gifts  Shopping  Gifts & Souvenirs  merchandise   Retail Goods 
22054,34.19108,-94.329372, Barfields Hunting Club  Recreation    club membership   Entertainment 
22056,36.159096,-94.142536, Collision Connection  Retail  Auto Repair  body   Services 
22061,35.462983,-94.362511, Arkansas Valley TWA  Retail  Car Wash  truck cleaning   Services 
22063,35.383905,-94.408994, Thrift Shop Inc  Shopping  Used Merchandise  eating   Retail Goods 
22066,36.177362,-94.167407, Action Stainless & Alloys Inc  Education  Library  metal center   Public Place 
22068,35.326167,-94.354248, Jet Away 2  Food & Beverages  Groceries & Convenience Stores  equipment telephone system   Retail Goods 
22073,36.342884,-94.172086, Logo Works  Professional  Business Services  grocer   Services 
22075,36.264698,-94.48071, Save Mart  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
22084,36.100127,-94.111864, Stone Cottage Interiors  Professional  Business Services  grain cash crop general   Services 
22086,35.379225,-94.417614, Crisis Center For Women  Social Services    crisis intervention   Services 
22087,36.372242,-94.21004, Election Commission  Government  Office  crisis intervention   Public Place 
22088,36.176076,-94.145162, Airgas Puritan Medical  Wholesale  Machinery & Supplies  equipment welding   Manufacturing & Wholesale Goods 
22091,33.430721,-94.0212, Lazy Fisherman  Restaurant    eating   Food & Drink 
22098,35.355577,-94.357068, J & S Soft Goods Inc  Shopping  Bicycles & Sporting Goods  scooter motorcycle motor   Retail Goods 
22100,36.317903,-94.133329, CTA Rogers Office LLC  Banks & Credit Unions  Financial Services  company holding   Services 
22101,35.372457,-94.414458, Human Resource Administrators  Professional  Management & Consulting  consultant resource human   Services 
22102,36.432035,-94.156958, High Plains Land & Cattle Inc  Freight    operator trucking   Transportation 
22103,36.342314,-94.185683, Advantage 1  Organizations  Membership Organization  operator trucking   Services 
22108,36.063712,-94.158257, Milver Services Inc  Real Estate  Real Estate Agent  fitness physical facility   Services 
22114,36.070288,-94.177273, University Of Arkansas  Education  College  academic school   Public Place 
22116,36.223937,-94.087526, Luper's Truck Repair  Retail  Auto Repair  truck   Services 
22117,35.392748,-94.416668, Bob & Betty's Collectibles  Shopping  Gifts & Souvenirs  collectible   Retail Goods 
22118,36.17492,-94.155455, Accounting & Payroll LLC  Professional  Accounting & Tax Preparation  accountant   Services 
22125,36.382306,-94.171181, Russell Stover  Food & Beverages  Candy  confectionery   Retail Goods 
22129,33.667508,-94.133584, Silas Hunt Community Dev Corp  Organizations  Community Association  merchandise   Services 
22132,35.476488,-94.317238, Rd Micro  Shopping  Computers & Home Electronics  sales   Retail Goods 
22133,34.900286,-94.09111, This & That  Shopping  Used Merchandise  furniture   Retail Goods 
22136,36.129267,-94.139089, Volkamer Jack  Professional  Accounting & Tax Preparation  conditioning air system contractor   Services 
22137,36.378496,-94.221138, Check My Closet Resale Shop  Shopping  Used Merchandise  clothing   Retail Goods 
22139,35.381297,-94.403285, Accessories Etc  Professional    establishment   Services 
22146,35.963295,-94.349835, Pit Stop  Food & Beverages  Groceries & Convenience Stores  operator local trucking   Retail Goods 
22157,35.417128,-94.383352, Bill's Liquor Store  Food & Beverages  Liquor & Beverages  breakfast accommodation bed   Retail Goods 
22158,36.332278,-94.117415, Brick Room  Wholesale  Durable Goods & Equipment  importer   Manufacturing & Wholesale Goods 
22163,33.461167,-94.043044, Dish Main  Professional    establishment   Services 
22165,36.335344,-94.1922, Flowers & Gifts Unlimited  Shopping  Florist  establishment   Retail Goods 
22180,36.211715,-94.191736, Orthodox Christian Cassettes  Shopping  Catalog Store  mail durable house   Retail Goods 
22184,35.374345,-94.370393, Robert Wilson Insurance  Insurance  Insurance Agent  eating   Services 
22188,33.672076,-94.129105, Imageperfect  Wholesale  Drugs  cosmetic   Manufacturing & Wholesale Goods 
22193,35.33024,-94.387296, Wstrn AR Sheetmetal Prodn  Building & Trades  Construction  contractor   Services 
22201,35.501135,-94.223211, Anderson Electric Co  Building & Trades  Electrical  electrical contractor   Services 
22202,36.174852,-94.097025, Arkansas Insurance Alliance Pl  Insurance  Insurance Agent  electrical contractor   Services 
22205,36.146299,-94.157506, Shanks Family Day Care  Social Services  Child Care  bus line   Services 
22209,35.378085,-94.403404, Abacus Rehab LLC  Professional    barbecue   Services 
22214,36.446998,-94.010871, Flying RF Feed & Farm Supply  Wholesale  Farm Supplies  landscape supply   Manufacturing & Wholesale Goods 
22217,35.496929,-94.051905, Dottie's Beauty Salon  Personal  Beauty Salon  sewing contractor   Services 
22227,35.356684,-94.343207, Drummond Construction LLC  Building & Trades  Construction  house   Services 
22229,36.004479,-94.008639, Elkins City Hall  Government  Office  city   Public Place 
22235,35.375127,-94.354716, J&K Sanford Family Ltd  Professional  Accounting & Tax Preparation  caterer   Services 
22236,35.365752,-94.376942, El Chico Restaurant  Restaurant    caterer   Food & Drink 
22242,35.372157,-94.408149, Sharum Insurance Inc  Insurance  Insurance Agent  aerial applicator   Services 
22246,35.456277,-94.438363, Business Services & Tax Inc  Professional  Accounting & Tax Preparation  aid first supply   Services 
22250,35.349979,-94.344277, Soccer Net  Shopping  Bicycles & Sporting Goods  merchandise   Retail Goods 
22251,36.326379,-94.156846, Gary L Bradberry  Building & Trades  Landscaping Services  merchandise   Services 
22253,36.301569,-94.153062, Kester Masonry  Building & Trades  Construction  contractor   Services 
22255,36.367214,-94.291781, Racheak Boshears  Professional    physician surgeon   Services 
22256,36.029249,-94.172629, U-Haul Co  Retail  Auto Rental  renting truck leasing   Services 
22266,35.400002,-94.412773, Bradley Tool-Die & Mfg  Manufacturing  Tools & Machinery  machine shop   Manufacturing & Wholesale Goods 
22269,35.32737,-94.409494, Bancorp South Bank  Banks & Credit Unions  Bank  machine shop   Services 
22272,35.372686,-94.372659, Commercial Design Svc  Professional  Business Services  interior consultant design decorator   Services 
22276,35.390198,-94.414656, Meek Printing Company  Manufacturing  Printing  commercial lithographic   Manufacturing & Wholesale Goods 
22281,36.384807,-94.166326, Apartment Builders LTD  Real Estate  Real Estate Operator  apartment   Services 
22282,36.131126,-94.165559, Photos By Lisa  Professional  Art Services  photographer   Services 
22284,33.967241,-94.168417, Lockesburg Auto Parts  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
22286,35.360516,-94.37591, Willow Creek  Health Services  Nursing And Care Facility  intermediate   Services 
22287,35.365752,-94.376942, Hamburger Barn Central  Restaurant    eating   Food & Drink 
22293,36.357242,-94.141078, B P Investment  Banks & Credit Unions  Investment Brokerage  skilled   Services 
22298,35.400795,-94.406103, Hooks Auto Detail Ctr  Retail  Car Wash  automobile detail clean   Services 
22302,35.373803,-94.385808, Project Compassion Inc  Social Services    organization welfare   Services 
22305,36.135717,-94.095209, George Anderson Jr  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
22308,36.190499,-94.174201, Good Old Days Foods Inc  Manufacturing  Food  frozen processor   Manufacturing & Wholesale Goods 
22316,33.458222,-94.029214, Southern Fastening Systems  Wholesale  Hardware  tool   Manufacturing & Wholesale Goods 
22321,35.335953,-94.390032, Tire Guys Inc  Wholesale  Auto Parts  tire   Manufacturing & Wholesale Goods 
22322,35.365752,-94.376942, Ninn Style  Shopping  Clothing  Apparel  & Fashions  accessory   Retail Goods 
22328,35.365752,-94.376942, Resume Place Inc  Professional  Secretarial Services  resume   Services 
22331,36.056157,-94.188543, E- Z Mart 103  Autos & Motor Vehicles  Fuel & Gas Station  convenience store   Retail Goods 
22332,36.106457,-94.14574, Assembly of God  Organizations  Religious Organization  convenience store   Services 
22333,35.38137,-94.415944, Brian & Dale's Lock & Safe Inc  Retail  Repair Shop  lock locksmith   Services 
22336,35.325642,-94.422223, Bader Auto Electric  Retail  Auto Repair  automobile electric   Services 
22342,33.71324,-94.439886, Lynns Gun Repair  Retail  Auto Repair  body   Services 
22343,35.345244,-94.393422, Roberts Ramona Realtors  Real Estate  Real Estate Agent  body   Services 
22346,35.350742,-94.346256, Pro Nails  Personal  Beauty Salon  manicuring   Services 
22352,36.10604,-94.163469, Appleby Apartments  Real Estate  Real Estate Operator  apartment   Services 
22353,36.143081,-94.128866, Willy DS  Bars & Pubs    drinking   Food & Drink 
22361,35.377365,-94.421228, Super Remate De Autos  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
22366,35.333734,-94.195626, Box Robert & Tressie  Farming  Farm  livestock crop general   Manufacturing & Wholesale Goods 
22379,34.31632,-94.354883, Parks & Hansen Inc  Wholesale  Farm Supplies  woman   Manufacturing & Wholesale Goods 
22385,35.434225,-94.234884, Busy Bee Grocery  Food & Beverages  Groceries & Convenience Stores  shop bridal   Retail Goods 
22395,35.929,-94.410966, B W Construction  Building & Trades  Construction  general contractor   Services 
22401,36.374019,-94.210178, Sanctuary  Restaurant    water treatment   Food & Drink 
22419,34.566307,-94.259571, Clear Water Drilling Co  Building & Trades  Construction  water well drilling   Services 
22420,35.37825,-94.408591, Fort Smith Surgical Supply Co  Shopping    hospital surgical supply   Retail Goods 
22421,35.380364,-94.421194, Cleavenger & Breen  Insurance  Insurance Agent  hospital surgical supply   Services 
22426,36.362383,-94.115925, Nabholz Client Svc  Building & Trades  Construction  general contractor   Services 
22431,36.053466,-94.196981, Firehouse Subs  Restaurant    eating   Food & Drink 
22432,35.476291,-94.221385, Alma Housing Authority  Government  Office  authorities housing authority   Public Place 
22433,36.098242,-94.240931, Ricks Sexing Service Inc  Manufacturing  Tools & Machinery  equipment mfg   Manufacturing & Wholesale Goods 
22442,35.327554,-94.304425, Roe Plumbing Heating & Air  Building & Trades  Plumbing  plumbing contractor   Services 
22443,35.611975,-94.204413, Earl Sindle Wrecker  Retail  Auto Repair  automotive   Services 
22445,36.071668,-94.206097, Ar Homes  Building & Trades  Construction  home builder   Services 
22449,35.367801,-94.415579, City Streets Hair & Nail Co  Personal  Beauty Salon  cigarette cigar dealer store   Services 
22455,35.419522,-94.387559, Accu-Temp  Wholesale  Hardware  refrigeration   Manufacturing & Wholesale Goods 
22457,35.385869,-94.415904, KFSM  Communications  Television Station  broadcasting co   Services 
22460,33.683968,-94.361943, Razorback Trophies  Shopping    merchandise   Retail Goods 
22461,36.073814,-94.298797, All About Lawn Care  Building & Trades  Landscaping Services  merchandise   Services 
22464,35.327528,-94.304399, Pcparamount  Wholesale  Electrical  equipment electric supply   Manufacturing & Wholesale Goods 
22467,35.378189,-94.414082, D Gina Smith Law Office  Professional  Lawyer & Legal Services  attorney   Services 
22474,33.670713,-94.29805, Car Care Place  Retail  Auto Repair  repairing automobile   Services 
22477,36.209004,-94.135101, Rts Specialties  Wholesale  Non-durable Goods  general contractor   Manufacturing & Wholesale Goods 
22486,35.338197,-94.422677, Auto Glass Center  Retail  Auto Repair  automotive glass   Services 
22488,36.333106,-94.118454, Rockline Wal-Mart Support Team  Shopping  Department Store  health diet   Retail Goods 
22490,36.118023,-94.144286, Edward Jones 06575  Banks & Credit Unions  Investment Brokerage  security   Services 
22495,35.460152,-94.356533, Dynacare  Health Services  Medical Lab  laboratory   Services 
22498,36.344916,-94.197227, Outdoor Recreation Group  Wholesale  Durable Goods & Equipment  representative manufacturer   Manufacturing & Wholesale Goods 
22499,36.176938,-94.262502, Oops Inc  Shopping  Discount & Variety Stores  merchandise general   Retail Goods 
22501,35.282926,-94.415385, Trinity Property Management LL  Real Estate  Real Estate Agent  merchandise general   Services 
22504,35.423735,-94.325674, Custom Powder Coating Inc  Manufacturing  Chemicals & Compounds  product coating mfg   Manufacturing & Wholesale Goods 
22508,35.372305,-94.372666, American Heritage Resource  Professional    establishment   Services 
22510,35.170054,-94.024024, Phyllis J Musa  Professional    establishment   Services 
22519,36.373007,-94.189944, Helen R Walton Children's Ctr  Social Services  Child Care  day   Services 
22520,33.635681,-94.093649, Coolwater Pools  Shopping    trade merchandise contractor   Retail Goods 
22523,35.423271,-94.396521, Connected Inc  Shopping    equipment telephone supply   Retail Goods 
22530,35.29321,-94.401461, Plato Learning  Shopping  Computers & Home Electronics  software   Retail Goods 
22531,35.485694,-94.214489, Judy Ann's Poodle Salon  Retail  Animal Services  pet grooming washing   Services 
22550,36.383049,-94.223745, Endtime Harvest Church & Schl  Organizations  Religious Organization  church   Services 
22551,36.077474,-94.175239, Lewis & Assoc  Wholesale  Groceries  church   Manufacturing & Wholesale Goods 
22553,36.383967,-94.22118, Allstate  Insurance  Insurance Agent  automobile supply   Services 
22562,35.400394,-94.383801, Southpointe Family Church  Organizations  Religious Organization  church   Services 
22569,36.425114,-94.059829, O Delishi So Inc  Restaurant    eating   Food & Drink 
22572,35.529707,-94.370398, Captive Images  Manufacturing  Printing  screen   Manufacturing & Wholesale Goods 
22576,36.057013,-94.167737, Heartwood Creations  Home & Garden  Furniture  telephone cellular   Retail Goods 
22577,36.128718,-94.13451, Park Lake Apartments  Real Estate  Real Estate Operator  building apartment   Services 
22578,35.450801,-94.376988, Betty Lyles & Associates  Real Estate  Real Estate Agent  building apartment   Services 
22581,35.453305,-94.303729, Clip & Dip  Restaurant    eating   Food & Drink 
22582,35.989762,-94.058607, Ozark Obedience School  Retail  Animal Services  eating   Services 
22584,33.42664,-94.039322, Miller County Tax Collector  Government  Office  county taxation   Public Place 
22592,35.385986,-94.42351, Robert R Cloar  Professional  Lawyer & Legal Services  attorney   Services 
22593,35.349884,-94.344099, Payless Shoe Source  Shopping  Shoes  attorney   Retail Goods 
22598,36.124109,-94.152393, TJ Maxx  Shopping  Department Store  stable   Retail Goods 
22599,36.16673,-94.105657, ANB  Banks & Credit Unions  Bank  stable   Services 
22600,36.096369,-94.15212, Schlotzskys Deli  Restaurant    eating   Food & Drink 
22606,36.336458,-94.151944, Lifetouch Nat Schl Studios  Retail  Portrait Studio  photographic   Services 
22608,36.37672,-94.206753, Compton Garden Maintenance  Building & Trades  Landscaping Services  lawn maintenance grounds   Services 
22609,36.492209,-94.219587, Real Dukes of Dixieland Inc  Arts & Performance  Theater  theatrical group   Entertainment 
22612,36.064634,-94.160446, Four Seasons Cleaners & Lndry  Retail  Laundry & Dry Cleaning  cleaners   Services 
22613,35.378122,-94.411728, Adult Education Center  Education  School  adult center   Public Place 
22623,36.223919,-93.990494, M & R Electric  Building & Trades  Electrical  electrical   Services 
22628,35.365628,-94.410145, Allen Cardwell Painting  Building & Trades  Construction  hanging contractor   Services 
22631,35.453855,-94.35297, Quality Home Improvement  Building & Trades  Construction  home improvement   Services 
22639,35.335098,-94.422714, Nail Care By Tiffany  Personal  Beauty Salon  manicuring   Services 
22640,35.434502,-94.340785, Housing Authority  Real Estate  Real Estate Agent  authorities housing   Services 
22642,36.331443,-94.130754, Tree Of Life Family Health Ctr  Health Services  Doctor  clinic   Services 
22643,36.174869,-94.161147, Leons Cycle Shop  Autos & Motor Vehicles  Motorcycle Sales  repair   Retail Goods 
22644,35.38639,-94.420052, First Greensboro Home Equity  Banks & Credit Unions  Bank  company mortgage   Services 
22650,36.090785,-94.174843, Mayes Marlin Auto Service  Retail  Auto Repair  general   Services 
22656,35.510136,-94.068706, TAW Inc  Mining & Drilling    field oil   Manufacturing & Wholesale Goods 
22660,36.114903,-94.141993, Wohlford & Co Inc  Building & Trades  Construction  contractor   Services 
22665,35.379923,-94.400906, Art House Gallery & Framing  Shopping    art gallery dealer   Retail Goods 
22675,33.67138,-94.128694, Moore's Funeral Home  Retail  Funeral Services  director   Services 
22679,36.337504,-94.143401, Panaderia Vega  Food & Beverages  Bakery  baker   Retail Goods 
22683,36.080763,-94.137857, David Cowan Electric  Building & Trades  Electrical  electrical contractor   Services 
22689,36.03169,-94.171187, Mountain Man Bail Bonding  Insurance  Hazard Insurance  bond   Services 
22695,36.315387,-94.194034, Dole Fresh Flowers  Shopping  Florist  resident engineer   Retail Goods 
22704,35.372043,-94.403729, Terminator Structural Pest Inc  Building & Trades  Pest Control  commercial storage   Services 
22705,36.305374,-94.04908, Tanning Mist  Personal    commercial storage   Services 
22706,36.200914,-94.158226, JHB Brokerage  Wholesale  Fruits & Vegetables  produce   Manufacturing & Wholesale Goods 
22710,36.331443,-94.130754, Poplar House Clinic  Health Services  Doctor  physician surgeon   Services 
22715,36.053187,-94.129613, Medical Arts Home Health  Wholesale  Medical Equipment & Supplies  physician surgeon   Manufacturing & Wholesale Goods 
22721,33.67376,-94.132128, Mc Iver Abstract & Ins Co  Real Estate  Real Estate Services  company title   Services 
22727,35.353432,-94.394314, Gimmie Your Hands  Personal  Beauty Salon  manicuring   Services 
22731,36.073642,-94.157504, Lins Chinese Restaurant  Restaurant    eating   Food & Drink 
22738,35.366127,-94.372751, FBI  Government  Police Station  protection   Public Place 
22743,33.577565,-94.31233, Cingular Wireless  Utilities  Mobile Phone  telephone cellular   Services 
22745,33.465104,-94.022825, River Bend Farms Inc  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
22746,35.403306,-94.408532, Port City Propeller Service  Wholesale  Sporting Goods  hardware propeller boat mfg   Manufacturing & Wholesale Goods 
22747,35.436192,-94.243008, Kibler Freewill Baptist  Organizations  Religious Organization  hardware propeller boat mfg   Services 
22748,34.585021,-94.236881, County Of Polk Public Defender  Government  Office  attorney executive   Public Place 
22772,36.453973,-94.199568, C & C  Personal    beef feedlot cattle   Services 
22774,33.669048,-94.162711, Family Medical Assoc  Health Services  Doctor  physician surgeon   Services 
22782,34.316105,-94.354591, Arkansas Electric Co Op C  Utilities  Electric  company   Services 
