PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,4,routingParrellism,10,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-376-1461809965,Number of Workers,58,600,Spid,Tweets , emitt,320471, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1181_1178_1181_1181_1177_1180_1180_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1178_,totall,Spid,Tweets , emitt,243103840, ack,0, failed,0, completeLatency,0, upTime,1181_1181_1181_1178_1181_1181_1177_1180_1180_1180_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1178_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,319567,,Eexecuted,querySource_default,0,Tweets_default,319567,,ExecutedstdquerySource_default,0,Tweets_default,1271.4869510681,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042356645,,minup time,1178,maxup time,1181,Bolt id,Tornado,Emitted,_bolt_output_extension,108528,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,298054,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10545.1613397725,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0196954368,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,239,maxup time,1182,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,242765020,,Eexecuted,querySource_default,5000000,Tweets_default,242764940,,ExecutedstdquerySource_default,0,Tweets_default,929105.076944476,,Eexecute_Latency,querySource_default,0.035456,Tweets_default,0.004271961,,minup time,1178,maxup time,1181,Bolt id,Tornado,Emitted,_bolt_output_extension,82419400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,222346220,Tornado_index_Tornado_index_bolt_extension_query,4300500,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7848371.01580574,Tornado_index_Tornado_index_bolt_extension_query,159219.073218555,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0200145537,Tornado_index_Tornado_index_bolt_extension_query,0.0776327813,,minup time,239,maxup time,1182,
Topology Id, Tornado-376-1461809965,Number of Workers,58,600,Spid,Tweets , emitt,341210, ack,0, failed,0, completeLatency,0, upTime,1232_1232_1232_1232_1232_1232_1228_1231_1232_1231_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1229_,totall,Spid,Tweets , emitt,268814820, ack,0, failed,0, completeLatency,0, upTime,1232_1232_1232_1232_1232_1232_1228_1231_1232_1231_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1229_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,340078,,Eexecuted,querySource_default,0,Tweets_default,340078,,ExecutedstdquerySource_default,0,Tweets_default,1433.8738694616,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042037793,,minup time,1229,maxup time,1233,Bolt id,Tornado,Emitted,_bolt_output_extension,115468,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,321818,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11462.5515503198,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0195790001,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,290,maxup time,1234,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045920,Tornado_index_bolt_extension_data,268419240,,Eexecuted,querySource_default,5000000,Tweets_default,268419160,,ExecutedstdquerySource_default,0,Tweets_default,1099841.06247403,,Eexecute_Latency,querySource_default,0.035456,Tweets_default,0.0042509239,,minup time,1229,maxup time,1233,Bolt id,Tornado,Emitted,_bolt_output_extension,91192320,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,248079780,Tornado_index_Tornado_index_bolt_extension_query,4300500,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8758052.14215359,Tornado_index_Tornado_index_bolt_extension_query,159219.073218555,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0199002548,Tornado_index_Tornado_index_bolt_extension_query,0.0776327813,,minup time,290,maxup time,1234,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,4,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,4,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-381-1461814946,Number of Workers,26,600,Spid,Tweets , emitt,134162, ack,0, failed,0, completeLatency,0, upTime,1055_238_1058_1059_1057_1059_1056_1057_1060_1058_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,285181260, ack,0, failed,0, completeLatency,0, upTime,1055_238_1058_1059_1057_1059_1056_1057_1060_1058_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,86955,,Eexecuted,querySource_default,0,Tweets_default,91474,,ExecutedstdquerySource_default,0,Tweets_default,1565.5939480496,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0677406861,,minup time,1057,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,23155,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,65400,Tornado_index_Tornado_index_bolt_extension_query,152,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,4470.855792619,Tornado_index_Tornado_index_bolt_extension_query,66.1195962033,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.024621324,Tornado_index_Tornado_index_bolt_extension_query,0.002979798,,minup time,1053,maxup time,1058,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2507260,Tornado_index_bolt_extension_data,208440340,,Eexecuted,querySource_default,25000300,Tweets_default,219463500,,ExecutedstdquerySource_default,652.9471647844,Tweets_default,1275016.24366908,,Eexecute_Latency,querySource_default,0.0143013019,Tweets_default,0.0233161996,,minup time,1057,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,49114140,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,146152100,Tornado_index_Tornado_index_bolt_extension_query,2499060,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6325182.12214281,Tornado_index_Tornado_index_bolt_extension_query,309012.272693173,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0136872294,Tornado_index_Tornado_index_bolt_extension_query,0.0202541189,,minup time,1053,maxup time,1058,
Topology Id, Tornado-381-1461814946,Number of Workers,26,600,Spid,Tweets , emitt,102096, ack,0, failed,0, completeLatency,0, upTime,1119_298_1120_1122_1119_1119_1120_1116_1119_1122_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,288356820, ack,0, failed,0, completeLatency,0, upTime,1119_298_1120_1122_1119_1119_1120_1116_1119_1122_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,68635,,Eexecuted,querySource_default,0,Tweets_default,72163,,ExecutedstdquerySource_default,0,Tweets_default,1250.077052319,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0844343763,,minup time,1118,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,18315,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,52090,Tornado_index_Tornado_index_bolt_extension_query,124,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,2474.2440982274,Tornado_index_Tornado_index_bolt_extension_query,53.8783271208,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0300659191,Tornado_index_Tornado_index_bolt_extension_query,0.0026794616,,minup time,1116,maxup time,1118,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2507260,Tornado_index_bolt_extension_data,210329140,,Eexecuted,querySource_default,25000300,Tweets_default,221449960,,ExecutedstdquerySource_default,652.9471647844,Tweets_default,1280884.21287172,,Eexecute_Latency,querySource_default,0.0143013019,Tweets_default,0.0249561675,,minup time,1118,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,49745460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,147985020,Tornado_index_Tornado_index_bolt_extension_query,2500320,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6267800.05859113,Tornado_index_Tornado_index_bolt_extension_query,309548.598446189,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0147624931,Tornado_index_Tornado_index_bolt_extension_query,0.0202495482,,minup time,1116,maxup time,1118,
Topology Id, Tornado-381-1461814946,Number of Workers,26,600,Spid,Tweets , emitt,81515, ack,0, failed,0, completeLatency,0, upTime,1180_361_1181_1183_1179_1182_1178_1178_1182_1183_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1177_,totall,Spid,Tweets , emitt,290847940, ack,0, failed,0, completeLatency,0, upTime,1180_361_1181_1183_1179_1182_1178_1178_1182_1183_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1177_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,54593,,Eexecuted,querySource_default,0,Tweets_default,57374,,ExecutedstdquerySource_default,0,Tweets_default,958.6224116396,,Eexecute_Latency,querySource_default,0,Tweets_default,0.1070960458,,minup time,1177,maxup time,1183,Bolt id,Tornado,Emitted,_bolt_output_extension,14917,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,42725,Tornado_index_Tornado_index_bolt_extension_query,102,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,1894.0043477842,Tornado_index_Tornado_index_bolt_extension_query,44.2618366996,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0306026895,Tornado_index_Tornado_index_bolt_extension_query,0.0027700831,,minup time,1177,maxup time,1181,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2507260,Tornado_index_bolt_extension_data,212077620,,Eexecuted,querySource_default,25000300,Tweets_default,223291400,,ExecutedstdquerySource_default,652.9471647844,Tweets_default,1284472.2746093,,Eexecute_Latency,querySource_default,0.0143013019,Tweets_default,0.0265435784,,minup time,1177,maxup time,1183,Bolt id,Tornado,Emitted,_bolt_output_extension,50335260,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,149704660,Tornado_index_Tornado_index_bolt_extension_query,2500320,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6220976.56059521,Tornado_index_Tornado_index_bolt_extension_query,309548.598446189,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0146415631,Tornado_index_Tornado_index_bolt_extension_query,0.0202495482,,minup time,1177,maxup time,1181,
Topology Id, Tornado-381-1461814946,Number of Workers,26,600,Spid,Tweets , emitt,67230, ack,0, failed,0, completeLatency,0, upTime,1239_421_1244_1245_1242_1243_1242_1241_1245_1242_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1240_,totall,Spid,Tweets , emitt,293045000, ack,0, failed,0, completeLatency,0, upTime,1239_421_1244_1245_1242_1243_1242_1241_1245_1242_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1240_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,44583,,Eexecuted,querySource_default,0,Tweets_default,46856,,ExecutedstdquerySource_default,0,Tweets_default,722.889085835,,Eexecute_Latency,querySource_default,0,Tweets_default,0.1340186286,,minup time,1240,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,12880,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,37075,Tornado_index_Tornado_index_bolt_extension_query,82,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,2223.6658452295,Tornado_index_Tornado_index_bolt_extension_query,35.9321156909,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0336574646,Tornado_index_Tornado_index_bolt_extension_query,0.0027204503,,minup time,1239,maxup time,1241,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2507260,Tornado_index_bolt_extension_data,213934400,,Eexecuted,querySource_default,25000300,Tweets_default,225247200,,ExecutedstdquerySource_default,652.9471647844,Tweets_default,1291146.05519283,,Eexecute_Latency,querySource_default,0.0143013019,Tweets_default,0.0280975549,,minup time,1240,maxup time,1245,Bolt id,Tornado,Emitted,_bolt_output_extension,50974840,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,151576620,Tornado_index_Tornado_index_bolt_extension_query,2500320,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6179379.62017831,Tornado_index_Tornado_index_bolt_extension_query,309548.598446189,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0152676476,Tornado_index_Tornado_index_bolt_extension_query,0.0202495482,,minup time,1239,maxup time,1241,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,9,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,2500000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-382-1461816276,Number of Workers,31,600,Spid,Tweets , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1056_1060_1054_1054_1057_1057_1057_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,75722880, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1056_1060_1054_1054_1057_1057_1057_1057_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,0,,Eexecuted,querySource_default,0,Tweets_default,0,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0,,minup time,1058,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,3645,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,10469,Tornado_index_Tornado_index_bolt_extension_query,159,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,3290.2883229052,Tornado_index_Tornado_index_bolt_extension_query,52.7386428006,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0120167638,Tornado_index_Tornado_index_bolt_extension_query,0.0016490152,,minup time,1052,maxup time,1058,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2508400,Tornado_index_bolt_extension_data,71708180,,Eexecuted,querySource_default,25003280,Tweets_default,75719560,,ExecutedstdquerySource_default,969.4617063092,Tweets_default,24436.8505335692,,Eexecute_Latency,querySource_default,0.0152046937,Tweets_default,0.0050908797,,minup time,1058,maxup time,1060,Bolt id,Tornado,Emitted,_bolt_output_extension,21106100,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,64104360,Tornado_index_Tornado_index_bolt_extension_query,2510340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,5267879.43447625,Tornado_index_Tornado_index_bolt_extension_query,237119.382787975,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0127776816,Tornado_index_Tornado_index_bolt_extension_query,0.0199580888,,minup time,1052,maxup time,1058,
Topology Id, Tornado-382-1461816276,Number of Workers,31,600,Spid,Tweets , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_1114_1116_1120_1114_1114_1120_1117_1117_1120_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1120_,totall,Spid,Tweets , emitt,75722880, ack,0, failed,0, completeLatency,0, upTime,1117_1114_1116_1120_1114_1114_1120_1117_1117_1120_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1120_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,0,,Eexecuted,querySource_default,0,Tweets_default,0,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0,,minup time,1118,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,3677,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,10564,Tornado_index_Tornado_index_bolt_extension_query,159,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,3320.1753695234,Tornado_index_Tornado_index_bolt_extension_query,52.7386428006,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.013641823,Tornado_index_Tornado_index_bolt_extension_query,0.0016490152,,minup time,1114,maxup time,1118,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2508400,Tornado_index_bolt_extension_data,71708180,,Eexecuted,querySource_default,25003280,Tweets_default,75719560,,ExecutedstdquerySource_default,969.4617063092,Tweets_default,24436.8505335692,,Eexecute_Latency,querySource_default,0.0152046937,Tweets_default,0.0050908797,,minup time,1118,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,21125560,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,64161420,Tornado_index_Tornado_index_bolt_extension_query,2510340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,5279162.18948087,Tornado_index_Tornado_index_bolt_extension_query,237119.382787975,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.013423408,Tornado_index_Tornado_index_bolt_extension_query,0.0199580888,,minup time,1114,maxup time,1118,
Topology Id, Tornado-382-1461816276,Number of Workers,31,600,Spid,Tweets , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1177_1177_1180_1181_1177_1177_1180_1180_1181_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,75722880, ack,0, failed,0, completeLatency,0, upTime,1177_1177_1180_1181_1177_1177_1180_1180_1181_1180_,Spid,querySource , emitt,2500000, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,0,,Eexecuted,querySource_default,0,Tweets_default,0,,ExecutedstdquerySource_default,0,Tweets_default,0,,Eexecute_Latency,querySource_default,0,Tweets_default,0,,minup time,1178,maxup time,1184,Bolt id,Tornado,Emitted,_bolt_output_extension,3714,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,10671,Tornado_index_Tornado_index_bolt_extension_query,159,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,3353.8546036199,Tornado_index_Tornado_index_bolt_extension_query,52.7386428006,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0144078617,Tornado_index_Tornado_index_bolt_extension_query,0.0016490152,,minup time,1175,maxup time,1181,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,2508400,Tornado_index_bolt_extension_data,71708180,,Eexecuted,querySource_default,25003280,Tweets_default,75719560,,ExecutedstdquerySource_default,969.4617063092,Tweets_default,24436.8505335692,,Eexecute_Latency,querySource_default,0.0152046937,Tweets_default,0.0050908797,,minup time,1178,maxup time,1184,Bolt id,Tornado,Emitted,_bolt_output_extension,21147860,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,64225720,Tornado_index_Tornado_index_bolt_extension_query,2510340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,5291920.5374324,Tornado_index_Tornado_index_bolt_extension_query,237119.382787975,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0137483344,Tornado_index_Tornado_index_bolt_extension_query,0.0199580888,,minup time,1175,maxup time,1181,
