PartitonedTextAWAREGlobalGridLocal10MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-77-1473245707,Number of Workers,63,600,Spid,Tweets , emitt,600017, ack,0, failed,0, completeLatency,0, upTime,1359_1360_1359_1357_1359_1359_1361_1357_1359_1356_1357_1359_1359_1359_1360_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1355_,totall,Spid,Tweets , emitt,375718880, ack,0, failed,0, completeLatency,0, upTime,1359_1360_1359_1357_1359_1359_1361_1357_1359_1356_1357_1359_1359_1359_1360_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1355_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,597435,,Eexecuted,querySource_default,0,Tweets_default,597430,,ExecutedstdquerySource_default,0,Tweets_default,2578.2780939164,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044844824,,minup time,1356,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,13469,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,597290,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13050.1427324295,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0235286357,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1354,maxup time,1361,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898900,Tornado_index_bolt_extension_data,375986480,,Eexecuted,querySource_default,10000000,Tweets_default,375986660,,ExecutedstdquerySource_default,0,Tweets_default,1610739.55084117,,Eexecute_Latency,querySource_default,0.013014,Tweets_default,0.0044844824,,minup time,1356,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,8441460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,375614480,Tornado_index_Tornado_index_bolt_extension_query,10898760,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8208064.52848811,Tornado_index_Tornado_index_bolt_extension_query,208199.709920814,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0235286357,Tornado_index_Tornado_index_bolt_extension_query,0.0957897181,,minup time,1354,maxup time,1361
Topology Id, Tornado-77-1473245707,Number of Workers,63,600,Spid,Tweets , emitt,603542, ack,0, failed,0, completeLatency,0, upTime,1423_1423_1423_1420_1423_1423_1424_1420_1422_1419_1420_1422_1422_1422_1423_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1418_,totall,Spid,Tweets , emitt,414635100, ack,0, failed,0, completeLatency,0, upTime,1423_1423_1423_1420_1423_1423_1424_1420_1422_1419_1420_1422_1422_1422_1423_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1418_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,603590,,Eexecuted,querySource_default,0,Tweets_default,603590,,ExecutedstdquerySource_default,0,Tweets_default,2780.2182888129,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044672364,,minup time,1419,maxup time,1424,Bolt id,Tornado,Emitted,_bolt_output_extension,13689,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,603581,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13187.5196015412,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0233584058,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1417,maxup time,1424,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898900,Tornado_index_bolt_extension_data,414582760,,Eexecuted,querySource_default,10000000,Tweets_default,414582820,,ExecutedstdquerySource_default,0,Tweets_default,1806289.75920144,,Eexecute_Latency,querySource_default,0.013014,Tweets_default,0.0044747696,,minup time,1419,maxup time,1424,Bolt id,Tornado,Emitted,_bolt_output_extension,9330620,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,414565640,Tornado_index_Tornado_index_bolt_extension_query,10898760,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9059412.97852163,Tornado_index_Tornado_index_bolt_extension_query,208199.709920814,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0234721204,Tornado_index_Tornado_index_bolt_extension_query,0.0957897181,,minup time,1417,maxup time,1424
Topology Id, Tornado-77-1473245707,Number of Workers,63,600,Spid,Tweets , emitt,604511, ack,0, failed,0, completeLatency,0, upTime,1477_1474_1477_1474_1474_1474_1475_1472_1476_1470_1475_1473_1474_1477_1477_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1470_,totall,Spid,Tweets , emitt,446531000, ack,0, failed,0, completeLatency,0, upTime,1477_1474_1477_1474_1474_1474_1475_1472_1476_1470_1475_1473_1474_1477_1477_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1470_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,604550,,Eexecuted,querySource_default,0,Tweets_default,604551,,ExecutedstdquerySource_default,0,Tweets_default,2846.7814595936,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044436879,,minup time,1470,maxup time,1478,Bolt id,Tornado,Emitted,_bolt_output_extension,13787,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,604488,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13194.4371620557,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0233425154,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1470,maxup time,1478,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898900,Tornado_index_bolt_extension_data,446556880,,Eexecuted,querySource_default,10000000,Tweets_default,446557080,,ExecutedstdquerySource_default,0,Tweets_default,1975140.12076511,,Eexecute_Latency,querySource_default,0.013014,Tweets_default,0.0044587562,,minup time,1470,maxup time,1478,Bolt id,Tornado,Emitted,_bolt_output_extension,10077560,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,446445320,Tornado_index_Tornado_index_bolt_extension_query,10898760,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9749153.76655265,Tornado_index_Tornado_index_bolt_extension_query,208199.709920814,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0234097791,Tornado_index_Tornado_index_bolt_extension_query,0.0957897181,,minup time,1470,maxup time,1478
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,4,numberOfQueries,10000000,spatialRange,50,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-78-1473247285,Number of Workers,63,600,Spid,Tweets , emitt,573508, ack,0, failed,0, completeLatency,0, upTime,1356_1361_1360_1357_1359_1357_1360_1356_1359_1355_1356_1359_1360_1360_1358_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1356_,totall,Spid,Tweets , emitt,358991800, ack,0, failed,0, completeLatency,0, upTime,1356_1361_1360_1357_1359_1357_1360_1356_1359_1355_1356_1359_1360_1360_1358_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1356_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,571086,,Eexecuted,querySource_default,0,Tweets_default,571091,,ExecutedstdquerySource_default,0,Tweets_default,1192.9291990981,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043431219,,minup time,1354,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,36863,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,570919,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12467.2690075445,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0299460701,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1354,maxup time,1361,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,13501760,Tornado_index_bolt_extension_data,358559640,,Eexecuted,querySource_default,10000000,Tweets_default,358559620,,ExecutedstdquerySource_default,0,Tweets_default,746259.078039256,,Eexecute_Latency,querySource_default,0.01556,Tweets_default,0.0043431219,,minup time,1354,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,23122900,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,358695640,Tornado_index_Tornado_index_bolt_extension_query,13501580,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7835039.86074704,Tornado_index_Tornado_index_bolt_extension_query,210669.946167482,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0299460701,Tornado_index_Tornado_index_bolt_extension_query,0.2873756872,,minup time,1354,maxup time,1361
Topology Id, Tornado-78-1473247285,Number of Workers,63,600,Spid,Tweets , emitt,575476, ack,0, failed,0, completeLatency,0, upTime,1420_1421_1423_1420_1420_1420_1424_1419_1422_1419_1420_1419_1420_1420_1422_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1416_,totall,Spid,Tweets , emitt,394641360, ack,0, failed,0, completeLatency,0, upTime,1420_1421_1423_1420_1420_1420_1424_1419_1422_1419_1420_1419_1420_1420_1422_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1416_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,575482,,Eexecuted,querySource_default,0,Tweets_default,575482,,ExecutedstdquerySource_default,0,Tweets_default,1159.4109054622,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043548357,,minup time,1417,maxup time,1424,Bolt id,Tornado,Emitted,_bolt_output_extension,37260,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,575458,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12555.3126581026,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0297232603,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1416,maxup time,1423,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,13501760,Tornado_index_bolt_extension_data,394826300,,Eexecuted,querySource_default,10000000,Tweets_default,394826320,,ExecutedstdquerySource_default,0,Tweets_default,784267.571493301,,Eexecute_Latency,querySource_default,0.01556,Tweets_default,0.0043633636,,minup time,1417,maxup time,1424,Bolt id,Tornado,Emitted,_bolt_output_extension,25446380,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,394706820,Tornado_index_Tornado_index_bolt_extension_query,13501580,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8615551.04457744,Tornado_index_Tornado_index_bolt_extension_query,210669.946167482,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0299074901,Tornado_index_Tornado_index_bolt_extension_query,0.2873756872,,minup time,1416,maxup time,1423
Topology Id, Tornado-78-1473247285,Number of Workers,63,600,Spid,Tweets , emitt,575937, ack,0, failed,0, completeLatency,0, upTime,1474_1475_1474_1472_1474_1471_1475_1474_1474_1470_1471_1473_1474_1474_1476_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1470_,totall,Spid,Tweets , emitt,425502520, ack,0, failed,0, completeLatency,0, upTime,1474_1475_1474_1472_1474_1471_1475_1474_1474_1470_1471_1473_1474_1474_1476_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1470_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,575958,,Eexecuted,querySource_default,0,Tweets_default,575958,,ExecutedstdquerySource_default,0,Tweets_default,1267.899315242,,Eexecute_Latency,querySource_default,0,Tweets_default,0.004307809,,minup time,1468,maxup time,1476,Bolt id,Tornado,Emitted,_bolt_output_extension,37344,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,575895,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12569.1113379872,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0296631636,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1469,maxup time,1476,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,13501760,Tornado_index_bolt_extension_data,425253660,,Eexecuted,querySource_default,10000000,Tweets_default,425253720,,ExecutedstdquerySource_default,0,Tweets_default,886997.286228092,,Eexecute_Latency,querySource_default,0.01556,Tweets_default,0.0043466066,,minup time,1468,maxup time,1476,Bolt id,Tornado,Emitted,_bolt_output_extension,27393720,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,425178920,Tornado_index_Tornado_index_bolt_extension_query,13501580,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9285892.80497467,Tornado_index_Tornado_index_bolt_extension_query,210669.946167482,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0298458247,Tornado_index_Tornado_index_bolt_extension_query,0.2873756872,,minup time,1469,maxup time,1476
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,4,numberOfQueries,10000000,spatialRange,100,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-79-1473248863,Number of Workers,63,600,Spid,Tweets , emitt,566823, ack,0, failed,0, completeLatency,0, upTime,1355_1356_1360_1356_1356_1357_1358_1356_1356_1353_1356_1356_1356_1359_1358_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1352_,totall,Spid,Tweets , emitt,354077280, ack,0, failed,0, completeLatency,0, upTime,1355_1356_1360_1356_1356_1357_1358_1356_1356_1353_1356_1356_1356_1359_1358_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1352_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,564245,,Eexecuted,querySource_default,0,Tweets_default,564250,,ExecutedstdquerySource_default,0,Tweets_default,1625.0761040024,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043393894,,minup time,1353,maxup time,1359,Bolt id,Tornado,Emitted,_bolt_output_extension,52244,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,564244,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12330.4099173473,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0336738589,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1350,maxup time,1359,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,15548880,Tornado_index_bolt_extension_data,354064520,,Eexecuted,querySource_default,10000000,Tweets_default,354064580,,ExecutedstdquerySource_default,0,Tweets_default,1025087.01813846,,Eexecute_Latency,querySource_default,0.017998,Tweets_default,0.0043393894,,minup time,1353,maxup time,1359,Bolt id,Tornado,Emitted,_bolt_output_extension,32720000,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,353813840,Tornado_index_Tornado_index_bolt_extension_query,15548940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7734419.59447476,Tornado_index_Tornado_index_bolt_extension_query,232691.080733185,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0336738589,Tornado_index_Tornado_index_bolt_extension_query,0.3577238956,,minup time,1350,maxup time,1359
Topology Id, Tornado-79-1473248863,Number of Workers,63,600,Spid,Tweets , emitt,568981, ack,0, failed,0, completeLatency,0, upTime,1416_1419_1423_1420_1419_1420_1421_1420_1419_1416_1419_1420_1417_1420_1419_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1415_,totall,Spid,Tweets , emitt,389605860, ack,0, failed,0, completeLatency,0, upTime,1416_1419_1423_1420_1419_1420_1421_1420_1419_1416_1419_1420_1417_1420_1419_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1415_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,568985,,Eexecuted,querySource_default,0,Tweets_default,568985,,ExecutedstdquerySource_default,0,Tweets_default,1657.7572439362,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043541183,,minup time,1414,maxup time,1422,Bolt id,Tornado,Emitted,_bolt_output_extension,52887,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,569021,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12414.6357806407,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0334987326,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1413,maxup time,1422,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,15548880,Tornado_index_bolt_extension_data,389580720,,Eexecuted,querySource_default,10000000,Tweets_default,389580920,,ExecutedstdquerySource_default,0,Tweets_default,1114148.1466735,,Eexecute_Latency,querySource_default,0.017998,Tweets_default,0.0043340301,,minup time,1414,maxup time,1422,Bolt id,Tornado,Emitted,_bolt_output_extension,36091660,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,389588420,Tornado_index_Tornado_index_bolt_extension_query,15548940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8504227.9483606,Tornado_index_Tornado_index_bolt_extension_query,232691.080733185,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0335638217,Tornado_index_Tornado_index_bolt_extension_query,0.3577238956,,minup time,1413,maxup time,1422
Topology Id, Tornado-79-1473248863,Number of Workers,63,600,Spid,Tweets , emitt,570584, ack,0, failed,0, completeLatency,0, upTime,1470_1474_1474_1471_1470_1472_1472_1471_1473_1467_1470_1474_1471_1474_1473_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1467_,totall,Spid,Tweets , emitt,420077760, ack,0, failed,0, completeLatency,0, upTime,1470_1474_1474_1471_1470_1472_1472_1471_1473_1467_1470_1474_1471_1474_1473_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1467_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,570465,,Eexecuted,querySource_default,0,Tweets_default,570466,,ExecutedstdquerySource_default,0,Tweets_default,1621.2691243313,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043422693,,minup time,1468,maxup time,1474,Bolt id,Tornado,Emitted,_bolt_output_extension,53159,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,570572,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12453.1402129216,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0333689046,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1466,maxup time,1475,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,15548880,Tornado_index_bolt_extension_data,419835620,,Eexecuted,querySource_default,10000000,Tweets_default,419835840,,ExecutedstdquerySource_default,0,Tweets_default,1187136.4893659,,Eexecute_Latency,querySource_default,0.017998,Tweets_default,0.0043316414,,minup time,1468,maxup time,1474,Bolt id,Tornado,Emitted,_bolt_output_extension,38924420,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,419968800,Tornado_index_Tornado_index_bolt_extension_query,15548940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9167862.49883072,Tornado_index_Tornado_index_bolt_extension_query,232691.080733185,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0335169772,Tornado_index_Tornado_index_bolt_extension_query,0.3577238956,,minup time,1466,maxup time,1475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,4,numberOfQueries,10000000,spatialRange,150,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-80-1473250441,Number of Workers,63,600,Spid,Tweets , emitt,380325, ack,0, failed,0, completeLatency,0, upTime,1358_1359_1359_1359_1356_1356_1361_1356_1359_1353_1355_1359_1359_1360_1362_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1352_,totall,Spid,Tweets , emitt,238642480, ack,0, failed,0, completeLatency,0, upTime,1358_1359_1359_1359_1356_1356_1361_1356_1359_1353_1355_1359_1359_1360_1362_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1352_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,378598,,Eexecuted,querySource_default,0,Tweets_default,378595,,ExecutedstdquerySource_default,0,Tweets_default,70.2032025789,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0040812346,,minup time,1353,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,42746,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,378541,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8262.0890064208,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0609303004,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1353,maxup time,1361,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,17072040,Tornado_index_bolt_extension_data,238465780,,Eexecuted,querySource_default,10000000,Tweets_default,238465760,,ExecutedstdquerySource_default,0,Tweets_default,69231.1714764383,,Eexecute_Latency,querySource_default,0.019354,Tweets_default,0.0040812346,,minup time,1353,maxup time,1361,Bolt id,Tornado,Emitted,_bolt_output_extension,26912680,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,238503080,Tornado_index_Tornado_index_bolt_extension_query,17072000,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,5205052.3233609,Tornado_index_Tornado_index_bolt_extension_query,234966.074987564,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0609303004,Tornado_index_Tornado_index_bolt_extension_query,0.3064008382,,minup time,1353,maxup time,1361
Topology Id, Tornado-80-1473250441,Number of Workers,63,600,Spid,Tweets , emitt,379294, ack,0, failed,0, completeLatency,0, upTime,1412_1410_1411_1410_1407_1410_1412_1410_1410_1407_1410_1410_1410_1411_1413_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1403_,totall,Spid,Tweets , emitt,257995900, ack,0, failed,0, completeLatency,0, upTime,1412_1410_1411_1410_1407_1410_1412_1410_1410_1407_1410_1410_1410_1411_1413_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1403_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,379444,,Eexecuted,querySource_default,0,Tweets_default,379444,,ExecutedstdquerySource_default,0,Tweets_default,62.6079622264,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0041333545,,minup time,1407,maxup time,1413,Bolt id,Tornado,Emitted,_bolt_output_extension,42997,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,379388,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8298.4496194739,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0609540633,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1407,maxup time,1414,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,17072040,Tornado_index_bolt_extension_data,258082020,,Eexecuted,querySource_default,10000000,Tweets_default,258082040,,ExecutedstdquerySource_default,0,Tweets_default,39469.3033128278,,Eexecute_Latency,querySource_default,0.019354,Tweets_default,0.004099872,,minup time,1407,maxup time,1413,Bolt id,Tornado,Emitted,_bolt_output_extension,29165020,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,258028500,Tornado_index_Tornado_index_bolt_extension_query,17072000,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,5645778.06470833,Tornado_index_Tornado_index_bolt_extension_query,234966.074987564,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0610869125,Tornado_index_Tornado_index_bolt_extension_query,0.3064008382,,minup time,1407,maxup time,1414
