PartitonedTextAWAREGlobalGridLocal10MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-85-1473258930,Number of Workers,63,600,Spid,Tweets , emitt,611485, ack,0, failed,0, completeLatency,0, upTime,1365_1361_1365_1363_1364_1362_1364_1363_1365_1360_1365_1365_1365_1364_1365_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1359_,totall,Spid,Tweets , emitt,386351380, ack,0, failed,0, completeLatency,0, upTime,1365_1361_1365_1363_1364_1362_1364_1363_1365_1360_1365_1365_1365_1364_1365_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1359_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,608738,,Eexecuted,querySource_default,0,Tweets_default,608728,,ExecutedstdquerySource_default,0,Tweets_default,2507.3101125855,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043055828,,minup time,1360,maxup time,1366,Bolt id,Tornado,Emitted,_bolt_output_extension,9017,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,608744,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13289.2590814288,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0197983858,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1359,maxup time,1366,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898260,Tornado_index_bolt_extension_data,385977960,,Eexecuted,querySource_default,10000000,Tweets_default,385977980,,ExecutedstdquerySource_default,0,Tweets_default,1568309.57899134,,Eexecute_Latency,querySource_default,0.01307,Tweets_default,0.0043055828,,minup time,1360,maxup time,1366,Bolt id,Tornado,Emitted,_bolt_output_extension,5691420,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,385820860,Tornado_index_Tornado_index_bolt_extension_query,10898140,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8422919.98262917,Tornado_index_Tornado_index_bolt_extension_query,208278.233824076,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0197983858,Tornado_index_Tornado_index_bolt_extension_query,0.0949271428,,minup time,1359,maxup time,1366
Topology Id, Tornado-85-1473258930,Number of Workers,63,600,Spid,Tweets , emitt,611978, ack,0, failed,0, completeLatency,0, upTime,1416_1415_1416_1414_1415_1416_1415_1414_1416_1414_1417_1417_1417_1415_1416_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1413_,totall,Spid,Tweets , emitt,417965300, ack,0, failed,0, completeLatency,0, upTime,1416_1415_1416_1414_1415_1416_1415_1414_1416_1414_1417_1417_1417_1415_1416_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1413_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,612033,,Eexecuted,querySource_default,0,Tweets_default,612034,,ExecutedstdquerySource_default,0,Tweets_default,2409.9968248662,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043142587,,minup time,1411,maxup time,1419,Bolt id,Tornado,Emitted,_bolt_output_extension,9123,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,612055,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13358.0610051728,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0196232341,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1411,maxup time,1419,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898260,Tornado_index_bolt_extension_data,417865180,,Eexecuted,querySource_default,10000000,Tweets_default,417865240,,ExecutedstdquerySource_default,0,Tweets_default,1691104.64427959,,Eexecute_Latency,querySource_default,0.01307,Tweets_default,0.0043103034,,minup time,1411,maxup time,1419,Bolt id,Tornado,Emitted,_bolt_output_extension,6185280,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,418108040,Tornado_index_Tornado_index_bolt_extension_query,10898140,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9132358.45741854,Tornado_index_Tornado_index_bolt_extension_query,208278.233824076,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0197637227,Tornado_index_Tornado_index_bolt_extension_query,0.0949271428,,minup time,1411,maxup time,1419
Topology Id, Tornado-85-1473258930,Number of Workers,63,600,Spid,Tweets , emitt,611626, ack,0, failed,0, completeLatency,0, upTime,1479_1476_1480_1477_1479_1477_1478_1477_1479_1474_1480_1480_1480_1478_1480_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1474_,totall,Spid,Tweets , emitt,456580700, ack,0, failed,0, completeLatency,0, upTime,1479_1476_1480_1477_1479_1477_1478_1477_1479_1474_1480_1480_1480_1478_1480_,Spid,querySource , emitt,10000000, ack,0, failed,0, completeLatency,0, upTime,1474_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,611723,,Eexecuted,querySource_default,0,Tweets_default,611723,,ExecutedstdquerySource_default,0,Tweets_default,2297.0163597816,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043202838,,minup time,1475,maxup time,1480,Bolt id,Tornado,Emitted,_bolt_output_extension,9133,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,611651,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13354.7370131745,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.019585152,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1474,maxup time,1482,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898260,Tornado_index_bolt_extension_data,456733760,,Eexecuted,querySource_default,10000000,Tweets_default,456733820,,ExecutedstdquerySource_default,0,Tweets_default,1782299.11746485,,Eexecute_Latency,querySource_default,0.01307,Tweets_default,0.0043012162,,minup time,1475,maxup time,1480,Bolt id,Tornado,Emitted,_bolt_output_extension,6757480,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,456396760,Tornado_index_Tornado_index_bolt_extension_query,10898140,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9962901.64251613,Tornado_index_Tornado_index_bolt_extension_query,208278.233824076,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0197442792,Tornado_index_Tornado_index_bolt_extension_query,0.0949271428,,minup time,1474,maxup time,1482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,7,numberOfQueries,10000000,spatialRange,10,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-86-1473260508,Number of Workers,63,600,Spid,Tweets , emitt,606312, ack,0, failed,0, completeLatency,0, upTime,1356_1355_1357_1354_1352_1353_1355_1353_1356_1351_1353_1356_1357_1354_1356_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1350_,totall,Spid,Tweets , emitt,377292720, ack,0, failed,0, completeLatency,0, upTime,1356_1355_1357_1354_1352_1353_1355_1353_1356_1351_1353_1356_1357_1354_1356_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1350_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,603246,,Eexecuted,querySource_default,0,Tweets_default,603249,,ExecutedstdquerySource_default,0,Tweets_default,1997.0551613739,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043438249,,minup time,1351,maxup time,1357,Bolt id,Tornado,Emitted,_bolt_output_extension,8947,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,603373,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13172.4928065363,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211735423,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1350,maxup time,1358,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898340,Tornado_index_bolt_extension_data,377235320,,Eexecuted,querySource_default,10000000,Tweets_default,377235360,,ExecutedstdquerySource_default,0,Tweets_default,1233947.34784917,,Eexecute_Latency,querySource_default,0.012904,Tweets_default,0.0043438249,,minup time,1351,maxup time,1357,Bolt id,Tornado,Emitted,_bolt_output_extension,5575060,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,377200940,Tornado_index_Tornado_index_bolt_extension_query,10898420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8236312.77433027,Tornado_index_Tornado_index_bolt_extension_query,208191.286765024,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211735423,Tornado_index_Tornado_index_bolt_extension_query,0.1487495251,,minup time,1350,maxup time,1358
Topology Id, Tornado-86-1473260508,Number of Workers,63,600,Spid,Tweets , emitt,610536, ack,0, failed,0, completeLatency,0, upTime,1417_1418_1417_1417_1415_1417_1419_1417_1416_1414_1416_1416_1417_1417_1420_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1413_,totall,Spid,Tweets , emitt,416242960, ack,0, failed,0, completeLatency,0, upTime,1417_1418_1417_1417_1415_1417_1419_1417_1416_1414_1416_1416_1417_1417_1420_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1413_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,610640,,Eexecuted,querySource_default,0,Tweets_default,610641,,ExecutedstdquerySource_default,0,Tweets_default,2123.3428455778,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043493667,,minup time,1412,maxup time,1419,Bolt id,Tornado,Emitted,_bolt_output_extension,9100,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,610564,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13331.7819248256,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0209778052,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1413,maxup time,1421,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898340,Tornado_index_bolt_extension_data,416087780,,Eexecuted,querySource_default,10000000,Tweets_default,416088040,,ExecutedstdquerySource_default,0,Tweets_default,1476396.85713022,,Eexecute_Latency,querySource_default,0.012904,Tweets_default,0.0043416855,,minup time,1412,maxup time,1419,Bolt id,Tornado,Emitted,_bolt_output_extension,6159540,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,416363420,Tornado_index_Tornado_index_bolt_extension_query,10898420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9098839.74043759,Tornado_index_Tornado_index_bolt_extension_query,208191.286765024,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.021176559,Tornado_index_Tornado_index_bolt_extension_query,0.1487495251,,minup time,1413,maxup time,1421
Topology Id, Tornado-86-1473260508,Number of Workers,63,600,Spid,Tweets , emitt,610671, ack,0, failed,0, completeLatency,0, upTime,1471_1469_1472_1469_1470_1468_1470_1468_1470_1465_1467_1470_1471_1468_1471_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1464_,totall,Spid,Tweets , emitt,448383520, ack,0, failed,0, completeLatency,0, upTime,1471_1469_1472_1469_1470_1468_1470_1468_1470_1465_1467_1470_1471_1468_1471_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1464_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,610752,,Eexecuted,querySource_default,0,Tweets_default,610752,,ExecutedstdquerySource_default,0,Tweets_default,2221.2527774662,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0043238669,,minup time,1466,maxup time,1472,Bolt id,Tornado,Emitted,_bolt_output_extension,9119,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,610729,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13330.1390590184,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0211446066,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1465,maxup time,1473,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898340,Tornado_index_bolt_extension_data,448580300,,Eexecuted,querySource_default,10000000,Tweets_default,448580460,,ExecutedstdquerySource_default,0,Tweets_default,1617620.36221235,,Eexecute_Latency,querySource_default,0.012904,Tweets_default,0.0043171999,,minup time,1466,maxup time,1472,Bolt id,Tornado,Emitted,_bolt_output_extension,6632460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,448365280,Tornado_index_Tornado_index_bolt_extension_query,10898420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9791412.32371674,Tornado_index_Tornado_index_bolt_extension_query,208191.286765024,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0212571493,Tornado_index_Tornado_index_bolt_extension_query,0.1487495251,,minup time,1465,maxup time,1473
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal10MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,1,numberOfQueries,10000000,spatialRange,10,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-87-1473633496,Number of Workers,63,600,Spid,Tweets , emitt,581090, ack,0, failed,0, completeLatency,0, upTime,1356_1362_1362_1359_1362_1362_1361_1360_1362_1359_1358_1360_1360_1360_1363_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1356_,totall,Spid,Tweets , emitt,365133340, ack,0, failed,0, completeLatency,0, upTime,1356_1362_1362_1359_1362_1362_1361_1360_1362_1359_1358_1360_1360_1360_1363_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1356_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,578702,,Eexecuted,querySource_default,0,Tweets_default,578709,,ExecutedstdquerySource_default,0,Tweets_default,3292.4184074886,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042745184,,minup time,1359,maxup time,1363,Bolt id,Tornado,Emitted,_bolt_output_extension,279945,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,578830,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12657.0628195057,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0352869933,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1356,maxup time,1362,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898380,Tornado_index_bolt_extension_data,365047160,,Eexecuted,querySource_default,10000000,Tweets_default,365047080,,ExecutedstdquerySource_default,0,Tweets_default,2040827.30809248,,Eexecute_Latency,querySource_default,0.019844,Tweets_default,0.0042745184,,minup time,1359,maxup time,1363,Bolt id,Tornado,Emitted,_bolt_output_extension,176422220,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,364724520,Tornado_index_Tornado_index_bolt_extension_query,10898340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7975445.80594924,Tornado_index_Tornado_index_bolt_extension_query,208238.549978678,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0352869933,Tornado_index_Tornado_index_bolt_extension_query,0.054515064,,minup time,1356,maxup time,1362
Topology Id, Tornado-87-1473633496,Number of Workers,63,600,Spid,Tweets , emitt,584932, ack,0, failed,0, completeLatency,0, upTime,1420_1426_1422_1423_1422_1422_1424_1423_1422_1419_1418_1424_1423_1423_1426_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1419_,totall,Spid,Tweets , emitt,402033100, ack,0, failed,0, completeLatency,0, upTime,1420_1426_1422_1423_1422_1422_1424_1423_1422_1419_1418_1424_1423_1423_1426_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1419_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,584899,,Eexecuted,querySource_default,0,Tweets_default,584899,,ExecutedstdquerySource_default,0,Tweets_default,3384.2203355063,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042704188,,minup time,1420,maxup time,1425,Bolt id,Tornado,Emitted,_bolt_output_extension,282981,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,584931,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12768.9455847458,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0350144418,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1419,maxup time,1426,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898380,Tornado_index_bolt_extension_data,402012240,,Eexecuted,querySource_default,10000000,Tweets_default,402012260,,ExecutedstdquerySource_default,0,Tweets_default,2293478.23199698,,Eexecute_Latency,querySource_default,0.019844,Tweets_default,0.0042881452,,minup time,1420,maxup time,1425,Bolt id,Tornado,Emitted,_bolt_output_extension,194614660,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,402256980,Tornado_index_Tornado_index_bolt_extension_query,10898340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8787363.62648772,Tornado_index_Tornado_index_bolt_extension_query,208238.549978678,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.035310318,Tornado_index_Tornado_index_bolt_extension_query,0.054515064,,minup time,1419,maxup time,1426
Topology Id, Tornado-87-1473633496,Number of Workers,63,600,Spid,Tweets , emitt,586288, ack,0, failed,0, completeLatency,0, upTime,1483_1486_1486_1486_1486_1485_1488_1483_1486_1482_1482_1484_1486_1483_1487_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1482_,totall,Spid,Tweets , emitt,439340180, ack,0, failed,0, completeLatency,0, upTime,1483_1486_1486_1486_1486_1485_1488_1483_1486_1482_1482_1484_1486_1483_1487_,Spid,querySource , emitt,10000020, ack,0, failed,0, completeLatency,0, upTime,1482_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,586225,,Eexecuted,querySource_default,0,Tweets_default,586225,,ExecutedstdquerySource_default,0,Tweets_default,3560.685105028,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042612022,,minup time,1482,maxup time,1488,Bolt id,Tornado,Emitted,_bolt_output_extension,283682,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,586234,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,12798.4094132704,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0350959416,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1481,maxup time,1488,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10898380,Tornado_index_bolt_extension_data,439195720,,Eexecuted,querySource_default,10000000,Tweets_default,439195700,,ExecutedstdquerySource_default,0,Tweets_default,2585895.21020864,,Eexecute_Latency,querySource_default,0.019844,Tweets_default,0.0042715858,,minup time,1482,maxup time,1488,Bolt id,Tornado,Emitted,_bolt_output_extension,212502380,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,439163060,Tornado_index_Tornado_index_bolt_extension_query,10898340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9590603.99883926,Tornado_index_Tornado_index_bolt_extension_query,208238.549978678,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0354148895,Tornado_index_Tornado_index_bolt_extension_query,0.054515064,,minup time,1481,maxup time,1488
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,15,numberOfQueryKeywords,2,numberOfQueries,10000000,spatialRange,10,localIndexType,HYBRID_PYRAMID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-88-1473635093,Number of Workers,63,600,Spid,Tweets , emitt,610073, ack,0, failed,0, completeLatency,0, upTime,1349_1350_1350_1347_1350_1351_1350_1351_1350_1347_1350_1347_1350_1347_1350_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1347_,totall,Spid,Tweets , emitt,376554300, ack,0, failed,0, completeLatency,0, upTime,1349_1350_1350_1347_1350_1351_1350_1351_1350_1347_1350_1347_1350_1347_1350_,Spid,querySource , emitt,9999980, ack,0, failed,0, completeLatency,0, upTime,1347_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,607032,,Eexecuted,querySource_default,0,Tweets_default,607014,,ExecutedstdquerySource_default,0,Tweets_default,3777.4654545126,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0044968837,,minup time,1347,maxup time,1353,Bolt id,Tornado,Emitted,_bolt_output_extension,173739,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,606730,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13265.9545264286,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0283929822,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1346,maxup time,1353,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10899140,Tornado_index_bolt_extension_data,376954220,,Eexecuted,querySource_default,10000000,Tweets_default,376954260,,ExecutedstdquerySource_default,0,Tweets_default,2361305.04735072,,Eexecute_Latency,querySource_default,0.022784,Tweets_default,0.0044968837,,minup time,1347,maxup time,1353,Bolt id,Tornado,Emitted,_bolt_output_extension,107803900,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,376547940,Tornado_index_Tornado_index_bolt_extension_query,10899080,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8233322.20399298,Tornado_index_Tornado_index_bolt_extension_query,208203.558261715,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0283929822,Tornado_index_Tornado_index_bolt_extension_query,0.0603274424,,minup time,1346,maxup time,1353
Topology Id, Tornado-88-1473635093,Number of Workers,63,600,Spid,Tweets , emitt,613209, ack,0, failed,0, completeLatency,0, upTime,1412_1414_1414_1411_1413_1411_1413_1411_1413_1410_1413_1411_1413_1410_1413_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1408_,totall,Spid,Tweets , emitt,415040280, ack,0, failed,0, completeLatency,0, upTime,1412_1414_1414_1411_1413_1411_1413_1411_1413_1410_1413_1411_1413_1410_1413_,Spid,querySource , emitt,9999980, ack,0, failed,0, completeLatency,0, upTime,1408_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,613260,,Eexecuted,querySource_default,0,Tweets_default,613261,,ExecutedstdquerySource_default,0,Tweets_default,3804.8950064379,,Eexecute_Latency,querySource_default,0,Tweets_default,0.00445284,,minup time,1407,maxup time,1414,Bolt id,Tornado,Emitted,_bolt_output_extension,175664,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,613220,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,13392.2943638659,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0284180059,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1409,maxup time,1415,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,10899140,Tornado_index_bolt_extension_data,414941540,,Eexecuted,querySource_default,10000000,Tweets_default,414941640,,ExecutedstdquerySource_default,0,Tweets_default,2587864.63727607,,Eexecute_Latency,querySource_default,0.022784,Tweets_default,0.0044719366,,minup time,1407,maxup time,1414,Bolt id,Tornado,Emitted,_bolt_output_extension,118806840,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,414976060,Tornado_index_Tornado_index_bolt_extension_query,10899080,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9065751.9267628,Tornado_index_Tornado_index_bolt_extension_query,208203.558261715,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0284213226,Tornado_index_Tornado_index_bolt_extension_query,0.0603274424,,minup time,1409,maxup time,1415
