Topology Id, Tornado-335-1461657087,Number of Workers,46,600,Spid,Tweets , emitt,188579, ack,0, failed,0, completeLatency,0, upTime,1246_7_1250_1250_597_1248_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1248_,totall,Spid,Tweets , emitt,175041480, ack,0, failed,0, completeLatency,0, upTime,1246_7_1250_1250_597_1248_,Spid,querySource , emitt,5000020, ack,0, failed,0, completeLatency,0, upTime,1248_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,193762,,Eexecuted,querySource_default,0,Tweets_default,204399,,ExecutedstdquerySource_default,0,Tweets_default,756.1333333333,,Eexecute_Latency,querySource_default,0,Tweets_default,0.00505767,,minup time,1249,maxup time,1250,Bolt id,Tornado,Emitted,_bolt_output_extension,84286,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,193720,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7435.4763979417,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0215906958,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1244,maxup time,1251,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5046000,Tornado_index_bolt_extension_data,173072420,,Eexecuted,querySource_default,10000000,Tweets_default,182566940,,ExecutedstdquerySource_default,0,Tweets_default,210210,,Eexecute_Latency,querySource_default,0.018694,Tweets_default,0.0050642536,,minup time,1249,maxup time,1250,Bolt id,Tornado,Emitted,_bolt_output_extension,75481280,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,173122760,Tornado_index_Tornado_index_bolt_extension_query,5045940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6639300.0925058,Tornado_index_Tornado_index_bolt_extension_query,188988.779573229,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0216670422,Tornado_index_Tornado_index_bolt_extension_query,0.0751494716,,minup time,1244,maxup time,1251
,,,,,,,,190998.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,3,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-336-1461658417,Number of Workers,47,600,Spid,Tweets , emitt,218844, ack,0, failed,0, completeLatency,0, upTime,1061_417_1065_79_1061_1062_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1064_,totall,Spid,Tweets , emitt,151193620, ack,0, failed,0, completeLatency,0, upTime,1061_417_1065_79_1061_1062_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1064_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,262286,,Eexecuted,querySource_default,0,Tweets_default,276705,,ExecutedstdquerySource_default,0,Tweets_default,2921.677497432,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0051728672,,minup time,1064,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,114228,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,262308,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10068.2910418412,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0281644153,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1057,maxup time,1067,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045980,Tornado_index_bolt_extension_data,181636620,,Eexecuted,querySource_default,15000000,Tweets_default,191592160,,ExecutedstdquerySource_default,0,Tweets_default,1943588.39787532,,Eexecute_Latency,querySource_default,0.0174933333,Tweets_default,0.0051834812,,minup time,1064,maxup time,1064,Bolt id,Tornado,Emitted,_bolt_output_extension,79179780,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,181675900,Tornado_index_Tornado_index_bolt_extension_query,5045940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,6968446.07002728,Tornado_index_Tornado_index_bolt_extension_query,189723.013705068,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0301247263,Tornado_index_Tornado_index_bolt_extension_query,0.0446233595,,minup time,1057,maxup time,1067
Topology Id, Tornado-336-1461658417,Number of Workers,47,600,Spid,Tweets , emitt,223524, ack,0, failed,0, completeLatency,0, upTime,1124_477_1127_139_1121_1126_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1124_,totall,Spid,Tweets , emitt,169099380, ack,0, failed,0, completeLatency,0, upTime,1124_477_1127_139_1121_1126_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1124_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,261533,,Eexecuted,querySource_default,0,Tweets_default,275857,,ExecutedstdquerySource_default,0,Tweets_default,2717.294261366,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0051857709,,minup time,1127,maxup time,1127,Bolt id,Tornado,Emitted,_bolt_output_extension,114043,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,261560,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10041.5768822686,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0303883339,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1121,maxup time,1130,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045980,Tornado_index_bolt_extension_data,198005760,,Eexecuted,querySource_default,15000000,Tweets_default,208865680,,ExecutedstdquerySource_default,0,Tweets_default,2030168.00416999,,Eexecute_Latency,querySource_default,0.0174933333,Tweets_default,0.0051926316,,minup time,1127,maxup time,1127,Bolt id,Tornado,Emitted,_bolt_output_extension,86297140,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,197880500,Tornado_index_Tornado_index_bolt_extension_query,5045940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7586945.57697859,Tornado_index_Tornado_index_bolt_extension_query,189723.013705068,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0306808178,Tornado_index_Tornado_index_bolt_extension_query,0.0446233595,,minup time,1121,maxup time,1130
Topology Id, Tornado-336-1461658417,Number of Workers,47,600,Spid,Tweets , emitt,226743, ack,0, failed,0, completeLatency,0, upTime,1184_540_1189_202_1184_1187_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1188_,totall,Spid,Tweets , emitt,185542980, ack,0, failed,0, completeLatency,0, upTime,1184_540_1189_202_1184_1187_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1188_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,261003,,Eexecuted,querySource_default,0,Tweets_default,275316,,ExecutedstdquerySource_default,0,Tweets_default,2831.6566072218,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052029314,,minup time,1187,maxup time,1191,Bolt id,Tornado,Emitted,_bolt_output_extension,113537,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,260962,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10019.4507057661,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0287920611,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1184,maxup time,1191,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045980,Tornado_index_bolt_extension_data,214226100,,Eexecuted,querySource_default,15000000,Tweets_default,225971680,,ExecutedstdquerySource_default,0,Tweets_default,2276898.69458925,,Eexecute_Latency,querySource_default,0.0174933333,Tweets_default,0.0052088371,,minup time,1187,maxup time,1191,Bolt id,Tornado,Emitted,_bolt_output_extension,93308580,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,214069880,Tornado_index_Tornado_index_bolt_extension_query,5045940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8217974.87639021,Tornado_index_Tornado_index_bolt_extension_query,189723.013705068,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0295069102,Tornado_index_Tornado_index_bolt_extension_query,0.0446233595,,minup time,1184,maxup time,1191
Topology Id, Tornado-336-1461658417,Number of Workers,47,600,Spid,Tweets , emitt,228050, ack,0, failed,0, completeLatency,0, upTime,1235_591_1242_253_1235_1238_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1239_,totall,Spid,Tweets , emitt,198559480, ack,0, failed,0, completeLatency,0, upTime,1235_591_1242_253_1235_1238_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1239_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,260737,,Eexecuted,querySource_default,0,Tweets_default,275040,,ExecutedstdquerySource_default,0,Tweets_default,2714.9972200358,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0051760839,,minup time,1238,maxup time,1242,Bolt id,Tornado,Emitted,_bolt_output_extension,113455,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,260712,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10006.87489651,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0272521302,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1235,maxup time,1244,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045980,Tornado_index_bolt_extension_data,227578320,,Eexecuted,querySource_default,15000000,Tweets_default,240043920,,ExecutedstdquerySource_default,0,Tweets_default,2387599.25732942,,Eexecute_Latency,querySource_default,0.0174933333,Tweets_default,0.0052063855,,minup time,1238,maxup time,1242,Bolt id,Tornado,Emitted,_bolt_output_extension,99174140,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,227582340,Tornado_index_Tornado_index_bolt_extension_query,5045940,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8733341.11481665,Tornado_index_Tornado_index_bolt_extension_query,189723.013705068,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0288276119,Tornado_index_Tornado_index_bolt_extension_query,0.0446233595,,minup time,1235,maxup time,1244
,,,,,,,,224290.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,4,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-337-1461659747,Number of Workers,48,600,Spid,Tweets , emitt,299518, ack,0, failed,0, completeLatency,0, upTime,1052_1054_1054_1049_1054_1055_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1054_,totall,Spid,Tweets , emitt,205797960, ack,0, failed,0, completeLatency,0, upTime,1052_1054_1054_1049_1054_1055_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1054_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,283806,,Eexecuted,querySource_default,0,Tweets_default,299416,,ExecutedstdquerySource_default,0,Tweets_default,4632.7261725155,,Eexecute_Latency,querySource_default,0,Tweets_default,0.005239249,,minup time,1055,maxup time,1059,Bolt id,Tornado,Emitted,_bolt_output_extension,123533,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,283697,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10893.2786807497,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0272788854,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1049,maxup time,1058,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045940,Tornado_index_bolt_extension_data,195239120,,Eexecuted,querySource_default,20000000,Tweets_default,205950420,,ExecutedstdquerySource_default,0,Tweets_default,3188380.56816858,,Eexecute_Latency,querySource_default,0.017124,Tweets_default,0.0052538327,,minup time,1055,maxup time,1059,Bolt id,Tornado,Emitted,_bolt_output_extension,85035420,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,195140540,Tornado_index_Tornado_index_bolt_extension_query,5045960,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7490560.62861815,Tornado_index_Tornado_index_bolt_extension_query,190333.914054949,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0265326483,Tornado_index_Tornado_index_bolt_extension_query,0.0528500151,,minup time,1049,maxup time,1058
Topology Id, Tornado-337-1461659747,Number of Workers,48,600,Spid,Tweets , emitt,298318, ack,0, failed,0, completeLatency,0, upTime,1112_1117_1117_1112_1118_1115_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,224418420, ack,0, failed,0, completeLatency,0, upTime,1112_1117_1117_1112_1118_1115_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,283035,,Eexecuted,querySource_default,0,Tweets_default,298542,,ExecutedstdquerySource_default,0,Tweets_default,4608.2776381093,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0052338117,,minup time,1118,maxup time,1119,Bolt id,Tornado,Emitted,_bolt_output_extension,123383,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,283022,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10863.350998692,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0280677014,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1112,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045940,Tornado_index_bolt_extension_data,212511620,,Eexecuted,querySource_default,20000000,Tweets_default,224153800,,ExecutedstdquerySource_default,0,Tweets_default,3388422.66680236,,Eexecute_Latency,querySource_default,0.017124,Tweets_default,0.0052501503,,minup time,1118,maxup time,1119,Bolt id,Tornado,Emitted,_bolt_output_extension,92744840,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,212618080,Tornado_index_Tornado_index_bolt_extension_query,5045960,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8149858.78972965,Tornado_index_Tornado_index_bolt_extension_query,190333.914054949,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.026735783,Tornado_index_Tornado_index_bolt_extension_query,0.0528500151,,minup time,1112,maxup time,1121
Topology Id, Tornado-337-1461659747,Number of Workers,48,600,Spid,Tweets , emitt,299155, ack,0, failed,0, completeLatency,0, upTime,1175_1178_1181_1175_1181_1178_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1177_,totall,Spid,Tweets , emitt,243986180, ack,0, failed,0, completeLatency,0, upTime,1175_1178_1181_1175_1181_1178_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1177_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,284105,,Eexecuted,querySource_default,0,Tweets_default,299697,,ExecutedstdquerySource_default,0,Tweets_default,4746.5133110944,,Eexecute_Latency,querySource_default,0,Tweets_default,0.005218334,,minup time,1181,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,123601,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,284140,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10907.0664187272,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0270399411,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1173,maxup time,1183,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045940,Tornado_index_bolt_extension_data,231285960,,Eexecuted,querySource_default,20000000,Tweets_default,243969900,,ExecutedstdquerySource_default,0,Tweets_default,3785605.20132184,,Eexecute_Latency,querySource_default,0.017124,Tweets_default,0.0052370231,,minup time,1181,maxup time,1182,Bolt id,Tornado,Emitted,_bolt_output_extension,100671000,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,231080420,Tornado_index_Tornado_index_bolt_extension_query,5045960,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8866391.03988299,Tornado_index_Tornado_index_bolt_extension_query,190333.914054949,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0262924909,Tornado_index_Tornado_index_bolt_extension_query,0.0528500151,,minup time,1173,maxup time,1183
Topology Id, Tornado-337-1461659747,Number of Workers,48,600,Spid,Tweets , emitt,299248, ack,0, failed,0, completeLatency,0, upTime,1235_1241_1241_1235_1241_1241_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1240_,totall,Spid,Tweets , emitt,261995200, ack,0, failed,0, completeLatency,0, upTime,1235_1241_1241_1235_1241_1241_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1240_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,283603,,Eexecuted,querySource_default,0,Tweets_default,299197,,ExecutedstdquerySource_default,0,Tweets_default,4685.3740974956,,Eexecute_Latency,querySource_default,0,Tweets_default,0.005210312,,minup time,1241,maxup time,1246,Bolt id,Tornado,Emitted,_bolt_output_extension,123484,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,283714,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10890.3072552312,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0270698554,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1235,maxup time,1245,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045940,Tornado_index_bolt_extension_data,248371980,,Eexecuted,querySource_default,20000000,Tweets_default,262001860,,ExecutedstdquerySource_default,0,Tweets_default,4146707.82579084,,Eexecute_Latency,querySource_default,0.017124,Tweets_default,0.0052344749,,minup time,1241,maxup time,1246,Bolt id,Tornado,Emitted,_bolt_output_extension,108199700,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,248328280,Tornado_index_Tornado_index_bolt_extension_query,5045960,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9530089.61418499,Tornado_index_Tornado_index_bolt_extension_query,190333.914054949,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0256945826,Tornado_index_Tornado_index_bolt_extension_query,0.0528500151,,minup time,1235,maxup time,1245
,,,,,,,,299059.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,5,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-338-1461661076,Number of Workers,49,600,Spid,Tweets , emitt,301799, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1054_1051_1054_1054_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1054_,totall,Spid,Tweets , emitt,205297820, ack,0, failed,0, completeLatency,0, upTime,1054_1054_1054_1051_1054_1054_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1054_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,286285,,Eexecuted,querySource_default,0,Tweets_default,302059,,ExecutedstdquerySource_default,0,Tweets_default,3505.9710727521,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057974572,,minup time,1055,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,124545,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,286140,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10983.328442617,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0232443291,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1051,maxup time,1058,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045660,Tornado_index_bolt_extension_data,194763460,,Eexecuted,querySource_default,24998880,Tweets_default,205458380,,ExecutedstdquerySource_default,448,Tweets_default,2307849.25370441,,Eexecute_Latency,querySource_default,0.0170800525,Tweets_default,0.0058191731,,minup time,1055,maxup time,1058,Bolt id,Tornado,Emitted,_bolt_output_extension,84838440,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,194673520,Tornado_index_Tornado_index_bolt_extension_query,5045660,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7469647.76192263,Tornado_index_Tornado_index_bolt_extension_query,189715.040745031,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0238657247,Tornado_index_Tornado_index_bolt_extension_query,0.0745413242,,minup time,1051,maxup time,1058
Topology Id, Tornado-338-1461661076,Number of Workers,49,600,Spid,Tweets , emitt,299969, ack,0, failed,0, completeLatency,0, upTime,1114_1117_1117_1114_1117_1115_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1117_,totall,Spid,Tweets , emitt,223159280, ack,0, failed,0, completeLatency,0, upTime,1114_1117_1117_1114_1117_1115_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1117_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,284394,,Eexecuted,querySource_default,0,Tweets_default,299981,,ExecutedstdquerySource_default,0,Tweets_default,3514.1557710815,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0057734584,,minup time,1115,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,123902,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,284384,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10919.7897738686,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0269192744,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1114,maxup time,1121,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045660,Tornado_index_bolt_extension_data,211479180,,Eexecuted,querySource_default,24998880,Tweets_default,223070960,,ExecutedstdquerySource_default,448,Tweets_default,2614353.21961207,,Eexecute_Latency,querySource_default,0.0170800525,Tweets_default,0.00580559,,minup time,1115,maxup time,1121,Bolt id,Tornado,Emitted,_bolt_output_extension,92165260,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,211456440,Tornado_index_Tornado_index_bolt_extension_query,5045660,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8113601.07332756,Tornado_index_Tornado_index_bolt_extension_query,189715.040745031,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0265594642,Tornado_index_Tornado_index_bolt_extension_query,0.0745413242,,minup time,1114,maxup time,1121
