PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,5,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,6,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-329-1461650347,Number of Workers,54,600,Spid,Tweets , emitt,315176, ack,0, failed,0, completeLatency,0, upTime,1057_1057_1057_1055_1058_1057_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1057_,totall,Spid,Tweets , emitt,214365200, ack,0, failed,0, completeLatency,0, upTime,1057_1057_1057_1055_1058_1057_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1057_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,298880,,Eexecuted,querySource_default,0,Tweets_default,315309,,ExecutedstdquerySource_default,0,Tweets_default,94.4106063215,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0062807997,,minup time,1054,maxup time,1059,Bolt id,Tornado,Emitted,_bolt_output_extension,130156,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,298921,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11474.6474160082,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0277190745,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1052,maxup time,1060,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045880,Tornado_index_bolt_extension_data,203249960,,Eexecuted,querySource_default,49999760,Tweets_default,214387760,,ExecutedstdquerySource_default,72,Tweets_default,53905.0556441601,,Eexecute_Latency,querySource_default,0.0176780915,Tweets_default,0.0062866907,,minup time,1054,maxup time,1059,Bolt id,Tornado,Emitted,_bolt_output_extension,88502460,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,203080400,Tornado_index_Tornado_index_bolt_extension_query,5045980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7788456.98230232,Tornado_index_Tornado_index_bolt_extension_query,188988.620745483,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0285785238,Tornado_index_Tornado_index_bolt_extension_query,0.0762430293,,minup time,1052,maxup time,1060
Topology Id, Tornado-329-1461650347,Number of Workers,54,600,Spid,Tweets , emitt,318234, ack,0, failed,0, completeLatency,0, upTime,1118_1120_1117_1119_1121_1120_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1118_,totall,Spid,Tweets , emitt,235794220, ack,0, failed,0, completeLatency,0, upTime,1118_1120_1117_1119_1121_1120_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1118_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,301684,,Eexecuted,querySource_default,0,Tweets_default,318283,,ExecutedstdquerySource_default,0,Tweets_default,107.6918910988,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0063146539,,minup time,1116,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,131285,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,301732,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11584.2671967819,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0268271597,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1116,maxup time,1122,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045880,Tornado_index_bolt_extension_data,223394460,,Eexecuted,querySource_default,49999760,Tweets_default,235674380,,ExecutedstdquerySource_default,72,Tweets_default,83838.8857034729,,Eexecute_Latency,querySource_default,0.0176780915,Tweets_default,0.006304591,,minup time,1116,maxup time,1122,Bolt id,Tornado,Emitted,_bolt_output_extension,97298200,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,223387060,Tornado_index_Tornado_index_bolt_extension_query,5045980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8570012.31695911,Tornado_index_Tornado_index_bolt_extension_query,188988.620745483,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0279867863,Tornado_index_Tornado_index_bolt_extension_query,0.0762430293,,minup time,1116,maxup time,1122
Topology Id, Tornado-329-1461650347,Number of Workers,54,600,Spid,Tweets , emitt,318109, ack,0, failed,0, completeLatency,0, upTime,1181_1180_1180_1182_1181_1180_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1181_,totall,Spid,Tweets , emitt,255104240, ack,0, failed,0, completeLatency,0, upTime,1181_1180_1180_1182_1181_1180_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1181_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,301652,,Eexecuted,querySource_default,0,Tweets_default,318213,,ExecutedstdquerySource_default,0,Tweets_default,117.0882206007,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0063173583,,minup time,1180,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,131291,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,301564,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11565.0717130961,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0262498943,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1179,maxup time,1185,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045880,Tornado_index_bolt_extension_data,242132160,,Eexecuted,querySource_default,49999760,Tweets_default,255414900,,ExecutedstdquerySource_default,72,Tweets_default,74282.872453884,,Eexecute_Latency,querySource_default,0.0176780915,Tweets_default,0.0063172356,,minup time,1180,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,105481760,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,241992480,Tornado_index_Tornado_index_bolt_extension_query,5045980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9276813.96697315,Tornado_index_Tornado_index_bolt_extension_query,188988.620745483,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0268452746,Tornado_index_Tornado_index_bolt_extension_query,0.0762430293,,minup time,1179,maxup time,1185
Topology Id, Tornado-329-1461650347,Number of Workers,54,600,Spid,Tweets , emitt,318435, ack,0, failed,0, completeLatency,0, upTime,1232_1235_1231_1233_1232_1234_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1232_,totall,Spid,Tweets , emitt,271904640, ack,0, failed,0, completeLatency,0, upTime,1232_1235_1231_1233_1232_1234_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1232_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,301867,,Eexecuted,querySource_default,0,Tweets_default,318457,,ExecutedstdquerySource_default,0,Tweets_default,114.4511916866,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0063251588,,minup time,1231,maxup time,1237,Bolt id,Tornado,Emitted,_bolt_output_extension,131348,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,301883,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11584.9919475422,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0274415961,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1230,maxup time,1236,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5045880,Tornado_index_bolt_extension_data,257856660,,Eexecuted,querySource_default,49999760,Tweets_default,272008260,,ExecutedstdquerySource_default,72,Tweets_default,81276.782441236,,Eexecute_Latency,querySource_default,0.0176780915,Tweets_default,0.0063152127,,minup time,1231,maxup time,1237,Bolt id,Tornado,Emitted,_bolt_output_extension,112265380,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,257732280,Tornado_index_Tornado_index_bolt_extension_query,5045980,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9885088.15439695,Tornado_index_Tornado_index_bolt_extension_query,188988.620745483,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0277793343,Tornado_index_Tornado_index_bolt_extension_query,0.0762430293,,minup time,1230,maxup time,1236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,312355.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296119.375,,,,,,312385.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0257710127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,10,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-412-1462049523,Number of Workers,58,600,Spid,Tweets , emitt,522212, ack,0, failed,0, completeLatency,0, upTime,1058_1058_1060_1058_1058_1058_1057_1060_1058_1058_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1058_,totall,Spid,Tweets , emitt,357490240, ack,0, failed,0, completeLatency,0, upTime,1058_1058_1060_1058_1058_1058_1057_1060_1058_1058_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1058_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,493806,,Eexecuted,querySource_default,0,Tweets_default,522179,,ExecutedstdquerySource_default,0,Tweets_default,2128.6136962388,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0080898758,,minup time,1055,maxup time,1062,Bolt id,Tornado,Emitted,_bolt_output_extension,215623,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,493817,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10894.1127370648,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0459480258,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1055,maxup time,1061,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208500,Tornado_index_bolt_extension_data,338008700,,Eexecuted,querySource_default,50000000,Tweets_default,357381400,,ExecutedstdquerySource_default,0,Tweets_default,1461750.7512295,,Eexecute_Latency,querySource_default,0.0182688,Tweets_default,0.0081178818,,minup time,1055,maxup time,1062,Bolt id,Tornado,Emitted,_bolt_output_extension,147648980,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,337901900,Tornado_index_Tornado_index_bolt_extension_query,5208420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7453050.86125112,Tornado_index_Tornado_index_bolt_extension_query,105994.294644675,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0461651713,Tornado_index_Tornado_index_bolt_extension_query,0.0490330144,,minup time,1055,maxup time,1061
Topology Id, Tornado-412-1462049523,Number of Workers,58,600,Spid,Tweets , emitt,523449, ack,0, failed,0, completeLatency,0, upTime,1122_1121_1123_1121_1118_1118_1120_1120_1121_1119_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1121_,totall,Spid,Tweets , emitt,390631580, ack,0, failed,0, completeLatency,0, upTime,1122_1121_1123_1121_1118_1118_1120_1120_1121_1119_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1121_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,495061,,Eexecuted,querySource_default,0,Tweets_default,523457,,ExecutedstdquerySource_default,0,Tweets_default,2160.7822244323,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0080130373,,minup time,1118,maxup time,1124,Bolt id,Tornado,Emitted,_bolt_output_extension,216108,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,495028,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10915.8075977325,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0458458473,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1116,maxup time,1124,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208500,Tornado_index_bolt_extension_data,369621480,,Eexecuted,querySource_default,50000000,Tweets_default,390809620,,ExecutedstdquerySource_default,0,Tweets_default,1607802.88613872,,Eexecute_Latency,querySource_default,0.0182688,Tweets_default,0.0080837843,,minup time,1118,maxup time,1124,Bolt id,Tornado,Emitted,_bolt_output_extension,161405340,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,369413280,Tornado_index_Tornado_index_bolt_extension_query,5208420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8149044.11398867,Tornado_index_Tornado_index_bolt_extension_query,105994.294644675,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0460497711,Tornado_index_Tornado_index_bolt_extension_query,0.0490330144,,minup time,1116,maxup time,1124
Topology Id, Tornado-412-1462049523,Number of Workers,58,600,Spid,Tweets , emitt,523364, ack,0, failed,0, completeLatency,0, upTime,1182_1184_1184_1184_1182_1181_1181_1183_1185_1182_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1182_,totall,Spid,Tweets , emitt,423097760, ack,0, failed,0, completeLatency,0, upTime,1182_1184_1184_1184_1182_1181_1181_1183_1185_1182_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1182_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,494892,,Eexecuted,querySource_default,0,Tweets_default,523298,,ExecutedstdquerySource_default,0,Tweets_default,2314.6822057561,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0080300611,,minup time,1179,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,215781,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,494945,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10925.0926597128,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.045720411,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1179,maxup time,1185,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208500,Tornado_index_bolt_extension_data,399914140,,Eexecuted,querySource_default,50000000,Tweets_default,422840940,,ExecutedstdquerySource_default,0,Tweets_default,1841099.27919273,,Eexecute_Latency,querySource_default,0.0182688,Tweets_default,0.0080890175,,minup time,1179,maxup time,1185,Bolt id,Tornado,Emitted,_bolt_output_extension,174626240,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,400016280,Tornado_index_Tornado_index_bolt_extension_query,5208420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,8826487.49079408,Tornado_index_Tornado_index_bolt_extension_query,105994.294644675,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0460286607,Tornado_index_Tornado_index_bolt_extension_query,0.0490330144,,minup time,1179,maxup time,1185
Topology Id, Tornado-412-1462049523,Number of Workers,58,600,Spid,Tweets , emitt,523896, ack,0, failed,0, completeLatency,0, upTime,1245_1244_1247_1244_1245_1245_1244_1247_1245_1245_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1245_,totall,Spid,Tweets , emitt,455569080, ack,0, failed,0, completeLatency,0, upTime,1245_1244_1247_1244_1245_1245_1244_1247_1245_1245_,Spid,querySource , emitt,4999980, ack,0, failed,0, completeLatency,0, upTime,1245_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,495584,,Eexecuted,querySource_default,0,Tweets_default,524016,,ExecutedstdquerySource_default,0,Tweets_default,2376.9236357904,,Eexecute_Latency,querySource_default,0,Tweets_default,0.007987042,,minup time,1242,maxup time,1248,Bolt id,Tornado,Emitted,_bolt_output_extension,216268,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,495552,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,10933.6648556071,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.045576976,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1242,maxup time,1248,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208500,Tornado_index_bolt_extension_data,430886960,,Eexecuted,querySource_default,50000000,Tweets_default,455585140,,ExecutedstdquerySource_default,0,Tweets_default,1993105.03179436,,Eexecute_Latency,querySource_default,0.0182688,Tweets_default,0.0080821432,,minup time,1242,maxup time,1248,Bolt id,Tornado,Emitted,_bolt_output_extension,188125600,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,430763420,Tornado_index_Tornado_index_bolt_extension_query,5208420,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,9502799.52257753,Tornado_index_Tornado_index_bolt_extension_query,105994.294644675,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0459592381,Tornado_index_Tornado_index_bolt_extension_query,0.0490330144,,minup time,1242,maxup time,1248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PartitonedTextAWAREGlobalGridLocal5MillionBP,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,36,routingParrellism,10,spoutParallesim,11,numberOfQueryKeywords,3,numberOfQueries,5000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED_TEXT_AWARE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-415-1462052733,Number of Workers,59,600,Spid,Tweets , emitt,558246, ack,0, failed,0, completeLatency,0, upTime,1058_1057_1060_1058_1058_1059_1058_1057_1057_1058_1058_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1058_,totall,Spid,Tweets , emitt,381665200, ack,0, failed,0, completeLatency,0, upTime,1058_1057_1060_1058_1058_1059_1058_1057_1057_1058_1058_,Spid,querySource , emitt,5000000, ack,0, failed,0, completeLatency,0, upTime,1058_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,527951,,Eexecuted,querySource_default,0,Tweets_default,558266,,ExecutedstdquerySource_default,0,Tweets_default,3016.3150574183,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0077718084,,minup time,1057,maxup time,1062,Bolt id,Tornado,Emitted,_bolt_output_extension,230515,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,527948,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,11647.8954181835,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0446366618,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1056,maxup time,1062,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,5208520,Tornado_index_bolt_extension_data,361273720,,Eexecuted,querySource_default,50000000,Tweets_default,381968580,,ExecutedstdquerySource_default,0,Tweets_default,2052764.83419704,,Eexecute_Latency,querySource_default,0.018514,Tweets_default,0.0078115179,,minup time,1057,maxup time,1062,Bolt id,Tornado,Emitted,_bolt_output_extension,157791680,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,361134020,Tornado_index_Tornado_index_bolt_extension_query,5208460,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,7963070.87939137,Tornado_index_Tornado_index_bolt_extension_query,105993.815488988,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.044877787,Tornado_index_Tornado_index_bolt_extension_query,0.0472584228,,minup time,1056,maxup time,1062
