441081,39.445567,-123.804424, Mendocino Cast Rcration Pk Dst  Government  Office  recreational park district   Public Place 
441089,39.423393,-123.806579, Boatyard Tobacco  Shopping  Tobacco  cigarette cigar dealer   Retail Goods 
441693,39.023139,-123.67829, Irish Beach Water District  Utilities  Water  company sewage   Services 
442248,41.805647,-124.081239, Lunker Fish Trips Bait  Shopping  Bicycles & Sporting Goods  tackle fishing   Retail Goods 
442250,40.597268,-124.160119, M-A Cleaning Svc  Building & Trades  Cleaning & Sanitation  janitor   Services 
442282,40.870023,-124.086289, Paul's Chapel-Pierce Mortuary  Retail  Funeral Services  director   Services 
442294,40.784568,-124.141477, Heart Institute At St Joseph  Health Services  Doctor  physician surgeon   Services 
442508,39.44422,-123.80454, Family Hands  Home & Garden  Furniture  trade fair show   Retail Goods 
442525,40.798311,-124.178563, Westfall Stevedore Co  Professional  Employment Agencies  contractor   Services 
442797,38.824818,-123.585062, Dunlap Roofing Of Gualala  Building & Trades  Construction  roofing contractor   Services 
442904,40.790741,-124.178696, Bouchey Roofing  Building & Trades  Construction  roofing contractor   Services 
443060,40.938947,-124.100794, Humboldt Family Medical Care  Health Services  Doctor  clinic   Services 
443224,40.912398,-123.617066, Sasha's  Shopping  Used Merchandise  antique   Retail Goods 
443300,40.869715,-124.085919, Humboldt Open Door Clinic  Health Services  Doctor  dentist   Services 
443416,40.57863,-124.261512, Ferndale Pizza Co  Restaurant    contractor   Food & Drink 
443563,40.57597,-124.264329, Ferndale Clothing Co  Shopping  Clothing  Apparel  & Fashions  colonic irrigation   Retail Goods 
443717,40.80206,-124.16383, Breaking The Cycle Domestic  Social Services    crisis intervention   Services 
443774,40.899805,-124.022049, Murphy's Deli  Restaurant    delicatessen   Food & Drink 
443834,41.845138,-123.980563, Richard B Davis Co  Real Estate  Surveying  surveyor   Services 
444003,40.794074,-124.135863, Kramer Properties Inc  Real Estate  Real Estate Operator  apartment   Services 
444089,39.441689,-123.803291, Milano Hotel  Bars & Pubs    supply   Food & Drink 
444234,40.96149,-124.108317, Mc Kinleyville Massage  Health Services  Clinic  holistic practitioner   Services 
444330,41.765935,-124.1972, Oscar Larson & Assoc  Professional  Engineering  engineer   Services 
444354,40.801261,-124.140698, Earth Dance  Manufacturing  Metals  establishment   Manufacturing & Wholesale Goods 
444411,38.915233,-123.639838, Green Gorge Farms  Wholesale  Groceries  grocer   Manufacturing & Wholesale Goods 
444450,40.781572,-124.164388, Dave's Place  Bars & Pubs    lounge cocktail   Food & Drink 
444587,41.789476,-124.159949, Rosie's Backyard  Home & Garden  Garden Supply  florist nurseryman   Retail Goods 
444823,40.798131,-124.162722, Cd-Info Company  Manufacturing  Printing  consulting publishing   Manufacturing & Wholesale Goods 
444974,40.805113,-124.166999, John Ash Group Architects  Real Estate  Architect  distribution   Services 
445240,39.085955,-123.484384, Parks & Recreation Dept  Recreation    parks   Entertainment 
445682,40.786418,-124.130412, North Coast Emergency Med Svcs  Government  Office  medical regulation   Public Place 
445832,40.805563,-124.149227, Vietnam Veternas Of California  Professional  Employment Agencies  opportunity   Services 
445864,40.866081,-124.089043, Specialty Design  Professional  Advertising  designer display producer   Services 
446055,39.405194,-123.810651, Travel Shores Trailer Park  Real Estate  Real Estate Operator  mobile home community   Services 
446064,40.900529,-124.081757, Blue Heron Middle School  Education  School  grove tree nut grape vineyard   Public Place 
446444,40.78359,-124.011029, Curtis Unlimited  Autos & Motor Vehicles  Auto Supplies  equipment racing car automobile   Retail Goods 
446600,40.119521,-123.827483, Pete Winkler  Professional  Lawyer & Legal Services  attorney   Services 
446708,40.937207,-124.086703, United Church Of God-Northcst  Organizations  Religious Organization  church   Services 
446753,40.791594,-124.179559, Costco Warehouse  Shopping  Department Store  engineering   Retail Goods 
447151,40.876186,-124.100721, Arcata Community School  Education  School  church   Public Place 
447347,40.585838,-124.14555, Community Of Christ  Organizations  Religious Organization  church   Services 
447598,40.715798,-124.20255, Capricious Cheese  Farming  Livestock Farm  dairy goat   Manufacturing & Wholesale Goods 
447788,38.910563,-123.692474, Sign Of The Whale  Bars & Pubs    lounge cocktail   Food & Drink 
447895,39.423376,-123.806382, Video Place  Shopping  Music  video disc tape cassette   Retail Goods 
447956,39.444144,-123.803217, West Co  Professional  Business Services  development   Services 
448037,40.025368,-123.945909, K & L Logging Co Inc  Manufacturing  Lumber  logging contractor   Manufacturing & Wholesale Goods 
448045,40.800021,-124.166679, B & B Business Svc  Professional  Business Services  rug carpet   Services 
448066,39.408702,-123.808049, Shoreline Properties  Real Estate  Real Estate Agent  management   Services 
448179,41.755325,-124.19538, Carquest Auto Parts  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
448240,40.501416,-124.097047, Chromogenics  Professional  Art Services  photographer   Services 
448405,40.588691,-124.144986, Head Start  Social Services  Child Care  industrial exporter   Services 
448432,41.847154,-123.981755, Gasquet Bible Church  Organizations  Religious Organization  church   Services 
448501,40.597936,-124.15809, Fortuna Chevron  Autos & Motor Vehicles  Fuel & Gas Station  oil   Retail Goods 
448566,40.785854,-124.143714, Humboldt Radiology  Health Services  Doctor  physician surgeon   Services 
448579,40.943172,-124.100187, Mc Kinleyville-Rooney Children  Social Services  Child Care  kindergarten academic school   Services 
448669,40.936067,-124.098258, Sherlock Mini Storage  Freight    commercial storage general   Transportation 
449305,40.57812,-124.263535, Ferndale Museum  Museum    counselor   Entertainment 
449667,41.772683,-124.202875, Mor-Jon Inc  Manufacturing  Tools & Machinery  bond   Manufacturing & Wholesale Goods 
449881,40.80331,-124.174071, Southern Wine & Spirits  Wholesale  Wine & Distilled Alcoholic Beverages  liquor   Manufacturing & Wholesale Goods 
449889,40.097773,-123.795067, A Work Of Art Nail Salon  Personal  Beauty Salon  manicuring   Services 
449992,41.480381,-123.510695, Marble Mountain Ranch  Travel  Hotels & Motels  resort   Entertainment 
450129,41.642188,-124.115538, Camp Marigold Garden Cottages  Travel  Hotels & Motels  resort   Entertainment 
450922,40.782394,-124.130364, Myrtletown Lumber & Supply  Home & Garden  Building Materials  hardware lumber   Retail Goods 
451299,40.097337,-123.798928, Cadillac Wok  Restaurant    import silk flower artificial   Food & Drink 
451330,40.776381,-124.194129, Corder Real Estate  Real Estate  Real Estate Agent  laboratory   Services 
451548,40.206253,-123.921099, Rogers Homestead Improvem  Building & Trades  Landscaping Services  landscape   Services 
451847,40.87064,-124.089607, Quik Internet of The Redwoods  Shopping  Catalog Store  communications e   Retail Goods 
451881,40.796644,-124.175892, Cal Courts  Recreation    club health   Entertainment 
451932,41.752954,-124.192633, Chere's Boutique  Shopping  Clothing  Apparel  & Fashions  item boutique   Retail Goods 
451961,39.434751,-123.796284, Sanchez Bros  Professional    commercial lithographic   Services 
451993,40.782063,-124.143319, Paiva Janitorial  Building & Trades  Cleaning & Sanitation  janitor   Services 
452209,40.871877,-124.092388, Brio Breadworks  Wholesale  Groceries  baker   Manufacturing & Wholesale Goods 
452369,40.024086,-124.067764, Shelter Cove Campground Store  Travel  Campground  therapist massage   Entertainment 
452536,40.17647,-123.610311, Alderpoint General Store  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
453071,40.802539,-124.166029, Jacoby Creek Real Estate  Real Estate  Real Estate Agent  fire protection   Services 
453252,40.869982,-124.087067, Humboldt Brews LLC  Manufacturing  Food  brewer   Manufacturing & Wholesale Goods 
453312,40.774225,-124.190674, Broadway Trailer Court  Real Estate  Real Estate Operator  mobile home community   Services 
453399,40.769341,-124.153812, Northcoast Exterminators  Building & Trades  Pest Control  attorney   Services 
453576,40.576141,-124.264168, Evo M Lourenzo  Professional  Accounting & Tax Preparation  accountant   Services 
453648,39.44422,-123.806025, Navarro River Knits  Shopping  Crafts & Fabrics  sewing yarn   Retail Goods 
453690,40.888212,-124.088613, Six Rivers Restoration  Professional  Research  environmental ecological   Services 
453953,39.443461,-123.805849, Seal Of Approval  Food & Beverages  Candy  confectionery   Retail Goods 
454108,41.753502,-124.195182, Del Norte Child Care Council  Social Services  Child Care  club membership   Services 
454112,40.596896,-124.160282, Sproule Studios  Home & Garden  Home Furnishings  blanket   Retail Goods 
454208,41.744753,-124.147607, Carrick Childbirth Svc  Organizations  Non-profit Organization  breastfeeding information supply   Services 
454696,40.867072,-124.085156, Arcata Building Inspector  Government  Office  village   Public Place 
455048,40.097487,-123.794995, Humane Society Of The Redwoods  Organizations  Membership Organization  society humane   Services 
455111,40.59808,-124.156133, Green's Fortuna Pharmacy  Shopping  Pharmacy  agency   Retail Goods 
455444,40.115446,-123.814402, Healing Touch ORM Therapy  Personal    therapist massage   Services 
455560,40.100761,-123.795004, Full Sun Boutique  Personal  Tanning Parlor  salon   Services 
455567,41.062398,-124.136099, Trinidad Electric  Building & Trades  Electrical  electric contractor   Services 
455810,40.978695,-124.096927, Affordable Carpet Cleaning  Retail  Laundry & Dry Cleaning  cleaners rug carpet   Services 
455852,38.913258,-123.694404, South Coast High School  Education  School  human   Public Place 
455954,40.791546,-124.17121, Express Personnel Svc  Professional  Employment Agencies  opportunity   Services 
455972,41.767175,-124.198782, Coast To Coast True Value  Home & Garden  Hardware  instruction dancing   Retail Goods 
456052,40.577428,-124.262648, Foggy Bottoms  Shopping  Crafts & Fabrics  yarn   Retail Goods 
456089,39.444836,-123.805819, Spunky Skunk  Shopping  Hobbies  Toys  & Games  door   Retail Goods 
456112,40.801924,-124.165092, Serenity Books & Gifts  Shopping  Books  dealer   Retail Goods 
456332,39.374027,-123.789995, Concrete Experiences  Building & Trades  Construction  concrete contractor   Services 
456612,39.369195,-123.816966, Terry Booth Construction  Building & Trades  Construction  contractor   Services 
456749,40.022599,-124.070527, Lighthouse Inn  Travel  Hotels & Motels  management   Entertainment 
456766,40.76598,-124.142057, Daryl Berg & Assocates  Building & Trades  Construction  painting painter contractor   Services 
456865,40.640587,-124.224148, Red Bellows  Retail  Portrait Studio  photographer   Services 
456885,40.94817,-124.110028, Chapman Engineering  Professional  Engineering  engineer   Services 
456897,40.78912,-124.133219, Ther-A-Con  Health Services  Health Practitioner  therapist physical   Services 
457042,40.779651,-124.186535, G G P/Homart Inc  Real Estate  Real Estate Operator  shopping center   Services 
457207,40.86862,-124.086978, Rookery Books  Shopping  Books  dealer   Retail Goods 
457322,39.445567,-123.80412, Jackson Law Offices  Professional  Lawyer & Legal Services  attorney   Services 
457464,40.939679,-124.100803, Mc Kinleyville Office Supply  Shopping  Stationery & Office Supplies  animal general   Retail Goods 
457793,39.363215,-123.814064, Caspar Inn  Bars & Pubs    club night   Food & Drink 
457889,41.30066,-123.536584, Assembly Of God Church  Organizations  Religious Organization  church   Services 
457954,40.955091,-124.100738, California Tribal Tanf  Social Services    organization welfare   Services 
458138,40.794028,-124.174884, Food For People  Organizations  Non-profit Organization  plumbing   Services 
458302,40.780315,-124.162285, Melinda Ann Walsh CPA  Professional  Accounting & Tax Preparation  accountant   Services 
458477,40.935562,-124.090922, Church of God  Organizations  Religious Organization  lumber   Services 
458573,40.576293,-124.128866, Clyde's Towing  Retail  Auto Repair  wrecker   Services 
458805,40.804139,-124.167509, Taming Of The Brew Beer  Shopping    equipment beer supply   Retail Goods 
459034,40.798198,-124.171243, Carvalho Fisheries  Wholesale  Seafood  consultant business   Manufacturing & Wholesale Goods 
459089,40.778703,-124.160154, First Congregational Church  Organizations  Religious Organization  church   Services 
459267,41.781558,-124.19265, Pauline Coast  Building & Trades  Cleaning & Sanitation  janitor   Services 
459285,40.570122,-124.133971, Jack R East Jr Income Tax  Professional  Accounting & Tax Preparation  return filing   Services 
459471,41.746646,-124.183314, J S Live Seafood & Hoisting  Food & Beverages  Meat & Fish  seafood   Retail Goods 
459480,40.785907,-124.147366, Upstairs At The Waterfront  Travel  Hotels & Motels  painter   Entertainment 
459695,40.875455,-124.088544, Arcata Community Pool  Recreation    pool swimming   Entertainment 
460038,40.781087,-124.160197, Humboldt County Coroner  Government  Office  return filing   Public Place 
460077,40.802441,-124.173893, LDC Inc  Building & Trades  Construction  contractor   Services 
460090,40.780315,-124.162267, Launa Robinson  Social Services    counselor marriage family   Services 
460139,41.790463,-124.062649, West Log Aviation  Building & Trades  Equipment Rental  aircraft flying leasing charter   Services 
460325,40.804673,-124.1482, Spadoni's Market  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
460333,40.857287,-124.07204, Bayside Bookkeeping Svc  Professional  Accounting & Tax Preparation  payroll   Services 
460351,40.790397,-124.168633, Hidden Treasures Daycare  Social Services  Child Care  electronic   Services 
460357,39.445482,-123.805979, That 60 Shop  Shopping  Clothing  Apparel  & Fashions  environmental ecological   Retail Goods 
460536,40.574877,-124.278069, Pierce Davidarchitect  Real Estate  Architect  architectural   Services 
460587,40.936042,-124.096873, A & M Auto Body & Towing  Retail  Auto Repair  body automobile painting   Services 
460614,38.970164,-123.686998, Manchester Elementary School  Education  School  psychologist   Public Place 
460629,40.776974,-124.18854, Fort Parks & Recreation Dept  Recreation    parks   Entertainment 
460722,39.426044,-123.780269, Hortus Botanicus  Home & Garden  Garden Supply  nurseryman   Retail Goods 
460782,40.496218,-124.104758, CSS New & Used  Shopping  Used Merchandise  second store hand   Retail Goods 
461009,40.875326,-124.08864, Robert Atkins Drafting  Professional  Business Services  drafting   Services 
461060,41.744298,-124.171632, Del Norte WIC  Government  Office  county resource   Public Place 
461136,39.380417,-123.797258, Gordon Publications  Shopping    art gallery dealer   Retail Goods 
461317,39.449244,-123.799474, Lynne Calder Computer One-On  Professional  Computer Services  consultant designer datum system   Services 
461730,40.804456,-124.159874, Rooney & Anderson Insurance  Insurance  Insurance Agent  adjuster   Services 
461921,39.312588,-123.732204, Tanks-A-Lot  Wholesale  Construction Materials  concrete product   Manufacturing & Wholesale Goods 
462288,39.469298,-123.801327, North Pacific Designs  Shopping  Bicycles & Sporting Goods  polishing washing   Retail Goods 
462389,41.757263,-124.195832, Spotlight Video  Cinema  Movie Rental  leasing video disc tape   Entertainment 
462537,40.794114,-124.135884, Imagistics International Inc  Wholesale  Office Equipment  machine duplicating copying   Manufacturing & Wholesale Goods 
462614,40.733342,-124.144752, Dynamic Data Solutions  Professional  Computer Services  repair   Services 
462781,40.115456,-123.814427, D'Amato Pizza & Deli  Restaurant    delicatessen   Food & Drink 
463018,40.865975,-124.077877, Amway Distributors  Wholesale  Chemicals & Plastics  cleaning compound   Manufacturing & Wholesale Goods 
463178,40.803785,-124.165421, Redwood Discovery Museum  Museum    ship chandler   Entertainment 
463273,40.80202,-124.158326, Minor Theatre Corp Office  Cinema  Movie Theater  consultant business   Entertainment 
463410,40.80037,-124.171282, Humbolt Cleaning Svc  Building & Trades  Cleaning & Sanitation  janitor   Services 
463439,40.781579,-124.16553, Beautiful Nails & Hair  Personal  Beauty Salon  janitor   Services 
463490,41.754387,-124.200932, Army Recruiting Station  Government  Office  station recruiting   Public Place 
463557,40.780599,-124.127788, Humboldt Fire Dist No 1 Hdqrs  Government  Fire Station  department protection   Public Place 
463927,40.781744,-124.184586, Fine Art Molds  Manufacturing  Tools & Machinery  mold   Manufacturing & Wholesale Goods 
464028,39.423159,-123.775099, R Tank & Repair  Retail  Repair Shop  related   Services 
464430,39.130198,-123.717203, US Post Office  Government  Post Office  consultant search executive   Public Place 
464536,41.752898,-124.196557, Roxco Furniture  Home & Garden  Furniture  interior designer   Retail Goods 
464862,39.443441,-123.782072, Fort Bragg Public Works Yard  Building & Trades  Construction  marking maintenance parking   Services 
464905,40.760646,-124.149557, Eureka Products  Wholesale  Hardware  plumbing establish   Manufacturing & Wholesale Goods 
464924,40.799654,-124.170558, Sole Savers  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
464927,39.365055,-123.78945, Shaklee Distributor  Food & Beverages  Specialty  vitamin   Retail Goods 
465007,40.879263,-124.094175, My Computer Guys  Shopping  Computers & Home Electronics  equipment dealer   Retail Goods 
465091,39.436382,-123.800111, Christian Science Church  Organizations  Religious Organization  church   Services 
465335,39.38466,-123.782271, Mendocino Coast Tractor Svc  Building & Trades  Construction  excavation contractor   Services 
465479,39.444294,-123.803215, Second Story Studios  Education  Dance Studio  instruction dancing   Public Place 
465736,40.796515,-124.177865, Campton Electric Supply Inc  Wholesale  Electrical  supply   Manufacturing & Wholesale Goods 
465762,40.791787,-124.150036, Sweet Wraps  Manufacturing  Paper Products  converted mfg   Manufacturing & Wholesale Goods 
465813,41.843701,-124.102726, Don Hartley Construction  Building & Trades  Construction  house contractor   Services 
465981,40.580873,-124.278876, George Scalvini  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
466056,40.80379,-124.163105, Agreda Communications  Manufacturing  Printing  printer   Manufacturing & Wholesale Goods 
466268,40.803934,-124.164327, Casagrande Insurance  Insurance  Insurance Agent  grove nut tree   Services 
466755,39.4173,-123.808082, Larry Hinson Physical Therapy  Health Services  Health Practitioner  therapist physical   Services 
466961,40.780493,-124.174101, Bollmann's Taxidermy  Retail  Repair Shop  taxidermist   Services 
467048,40.598088,-124.157259, Barbara Anderson  Social Services    counselor marriage family   Services 
467569,39.44253,-123.804471, Men's Room  Personal  Barber  contractor   Services 
467739,41.778596,-124.199185, Jefferson State Electric  Building & Trades  Electrical  electric contractor   Services 
467824,40.506123,-124.118579, Thomas Lyall Logging  Manufacturing  Lumber  company logging   Manufacturing & Wholesale Goods 
468557,40.122887,-123.827048, Sisters Of Saint Joseph  Organizations  Religious Organization  monastery convent   Services 
468658,40.802415,-124.160328, Public Works  Building & Trades  Construction  marking maintenance parking   Services 
468700,40.770884,-124.191102, Ocean View Cemetery  Real Estate  Developer  cemetery   Services 
469103,40.598371,-124.156688, Stephanie's Side Street Salon  Personal  Beauty Salon  condominium   Services 
469224,40.106902,-123.903281, Leggett Valley Unified School  Education  School  offset   Public Place 
469626,40.869386,-124.088986, Art Center  Shopping  Hobbies  Toys  & Games  craft supply   Retail Goods 
469845,40.800964,-124.165882, Ann Pfeifer Skin Care  Personal  Beauty Salon  quilting   Services 
469910,41.943469,-124.19052, First Chance/Last Chance Lqrs  Food & Beverages  Liquor & Beverages  repairing remodeling contractor   Retail Goods 
470050,40.579126,-124.154546, Comfort Inn & Suites  Travel  Hotels & Motels  commercial   Entertainment 
470249,39.468971,-123.801982, Hansen Electronics  Shopping  Computers & Home Electronics  equipment video   Retail Goods 
470378,40.977892,-124.0916, Northbay Realty  Real Estate  Developer  house   Services 
470471,41.755064,-124.201584, Wendell N Row DDS  Health Services  Doctor  dentist   Services 
470633,40.586176,-124.146582, Lock Doctor II  Retail  Repair Shop  equipment locksmith lock   Services 
470761,41.752917,-124.19653, Escape Hatch Sports & Cycle  Professional    establishment   Services 
470819,39.43294,-123.806009, Board Of Realtros Coastal  Organizations  Non-profit Organization  attorney   Services 
470824,40.74162,-124.216012, Hollenbeck's Care Homes  Health Services  Clinic  home residential   Services 
470972,40.782949,-124.164301, Don Strickland  Professional    environmental ecological   Services 
471009,39.304895,-123.803155, Zia's Original Designs  Shopping  Clothing  Apparel  & Fashions  tailor   Retail Goods 
471292,40.782251,-124.164691, Community Realty  Real Estate  Real Estate Agent  return filing   Services 
471833,41.774695,-124.200138, United Van Lines  Freight    local storage trucking   Transportation 
472153,39.136209,-123.500389, Esterlina Vineyard & Winery  Manufacturing  Food  winery   Manufacturing & Wholesale Goods 
472547,39.443948,-123.8008, New Dimensions Peacecom  Wholesale  Furniture  opportunity center vocational rehabilitation   Manufacturing & Wholesale Goods 
472633,38.910322,-123.692478, Arena Press  Manufacturing  Printing  printer   Manufacturing & Wholesale Goods 
472641,40.880807,-123.988525, Red Radish  Restaurant    excavating contractor   Food & Drink 
472855,40.708966,-124.187917, Hana By Fatima  Shopping    merchandise   Retail Goods 
473020,40.864634,-124.087228, Munnell & Sherrill  Wholesale  Machinery & Supplies  belting   Manufacturing & Wholesale Goods 
473032,40.597495,-124.147843, Allure Day Spa & Hair Design  Personal  Beauty Salon  equipment racing car automobile   Services 
473056,39.441673,-123.798748, Taqueria Ricarda's  Restaurant    equipment electronic supply   Food & Drink 
473183,39.452684,-123.808852, True Grit Masonry  Building & Trades  Construction  contractor   Services 
473410,40.089669,-123.795355, Wood Shop  Shopping    merchandise   Retail Goods 
473803,40.865307,-124.085864, Assembly Of God Church  Organizations  Religious Organization  church   Services 
